,Pearson Correlation,Absolute Correlation,P-values
Hist1h1d,-0.17013361768363683,0.17013361768363683,0.044465445092214353
Dnm2,-0.14465651422943201,0.14465651422943201,0.08815063881027295
Cdk11b,0.10652127693817467,0.10652127693817467,0.2103352285007465
Pomp,0.25272770251535237,0.25272770251535237,0.0025904849598177952
Vamp3,-0.0008525344460515638,0.0008525344460515638,0.9920237707677284
2700094K13Rik,-0.0931375707075165,0.0931375707075165,0.2737271818710235
Polr1d,0.12003093066226869,0.12003093066226869,0.1577719817542198
Acadsb,0.10345207860822239,0.10345207860822239,0.22385017117273973
Tpt1,-0.0024475015055318477,0.0024475015055318477,0.9771041459124302
Gltp,-0.02484876664750609,0.02484876664750609,0.7707273664987825
Ccl5,0.18638553796969218,0.18638553796969218,0.027458978655847018
A930001N09Rik,-0.0014080697075926883,0.0014080697075926883,0.9868266119629989
Gripap1,0.10503625916722018,0.10503625916722018,0.21679960397749498
Ormdl2,6.48670480608869e-05,6.48670480608869e-05,0.9993931002766866
Cnbp,0.09272842034107992,0.09272842034107992,0.27584951483986986
Atp6v1e1,-0.02295498161851302,0.02295498161851302,0.7877700867654707
Samd11,-0.1280321786333686,0.1280321786333686,0.1316756725975697
Psmc1,0.09568029015448157,0.09568029015448157,0.26078539573427884
Cabin1,0.13277364742546807,0.13277364742546807,0.11785365882620956
Tmem29,0.10962248065998186,0.10962248065998186,0.19728293466413518
Nme2,0.05764032888834352,0.05764032888834352,0.4987500588344362
Csnk1a1,0.07692527855142269,0.07692527855142269,0.3663288249952399
Ech1,0.10013570193640879,0.10013570193640879,0.23913147867168064
Vkorc1l1,-0.06098762571837126,0.06098762571837126,0.47410718990592865
Phf10,0.01939428707049827,0.01939428707049827,0.8200813641204803
Sfrs18,-0.05024913365944131,0.05024913365944131,0.5554602269979363
2010002N04Rik,0.011108264347825756,0.011108264347825756,0.8963604117530009
Pttg1ip,-0.04865236196447384,0.04865236196447384,0.5681083501813848
Baz2a,0.006289820352191913,0.006289820352191913,0.9412048130504989
March3,-0.12505696523114657,0.12505696523114657,0.14096315000501242
Cdc42ep3,0.1828926455830539,0.1828926455830539,0.030549546344523053
Rsbn1l,0.23137853925464705,0.23137853925464705,0.005948780919848801
Wbp2,-0.06178170538294629,0.06178170538294629,0.46835984815299786
Ccdc77,-0.012281468907533101,0.012281468907533101,0.8854855462548566
S100a11,0.08418320344743442,0.08418320344743442,0.32271424719438424
1810033B17Rik,-0.017363473976432453,0.017363473976432453,0.8386498289507276
Rsrc2,0.017380560841815794,0.017380560841815794,0.8384932110070755
Brd4,-0.06371597278021748,0.06371597278021748,0.45452113855308984
Zfp874a,0.10744213804796177,0.10744213804796177,0.2063966228371325
Rnf115,-0.10532982967829281,0.10532982967829281,0.21551058942623136
Rbm8a,0.045402426754868226,0.045402426754868226,0.5942639446827616
Txnip,-0.09922551377526695,0.09922551377526695,0.24344985395404886
Spna1,-0.14482798783878642,0.14482798783878642,0.0877704389758515
Trmt112,-0.03140785468722378,0.03140785468722378,0.7125885006126454
Galnt10,0.14062182344638102,0.14062182344638102,0.09748152153258557
Ppp2ca,-0.007803827739933913,0.007803827739933913,0.9270876085148289
Ubl4,0.11339283601800468,0.11339283601800468,0.18221694933269303
Ndufv3,0.10416623872181746,0.10416623872181746,0.22065190467565177
Golph3l,-0.19460938717203094,0.19460938717203094,0.021218168808964374
Rnf19a,-0.13228955161382866,0.13228955161382866,0.11921102319635392
Fam82a2,-0.10288307508450649,0.10288307508450649,0.2264217383439599
Srp9,0.0028120669361585207,0.0028120669361585207,0.9736948573059455
Capn1,0.0214442772227236,0.0214442772227236,0.8014382270134023
Hnrnpd,0.09304294141988917,0.09304294141988917,0.2742170561175523
Cdc26,0.04960070989692032,0.04960070989692032,0.5605799997380794
Cdkn2c,0.06789807845920227,0.06789807845920227,0.4253937364398209
1700123O20Rik,0.016545971361520726,0.016545971361520726,0.8461503224890701
Ap2s1,0.010245527388493315,0.010245527388493315,0.9043698621841512
Pcbp2,-0.06309545725919295,0.06309545725919295,0.45893560897342944
Impdh2,-0.014494193284065328,0.014494193284065328,0.8650345350549874
Uqcrc1,0.012883850417678012,0.012883850417678012,0.87990999738961
Eapp,-0.11504793339521696,0.11504793339521696,0.17587675188253424
Dck,-0.058047845119559106,0.058047845119559106,0.49571435418070686
D4Wsu53e,0.2970587607597733,0.2970587607597733,0.0003650557618221353
Usp4,-0.2530882322770204,0.2530882322770204,0.0025528163568540618
Dcaf6,0.019804931992959855,0.019804931992959855,0.8163384302036867
Gnai2,0.13297757438070446,0.13297757438070446,0.11728546778494073
Gfap,-0.1477877626299609,0.1477877626299609,0.08141175072810411
Ppox,-0.01446999337771791,0.01446999337771791,0.8652577442589275
2010107H07Rik,-0.02592097652563951,0.02592097652563951,0.7611259847415681
Tcea1,0.040211668587450296,0.040211668587450296,0.6371294700205241
Cnot4,0.06046033686065888,0.06046033686065888,0.4779446456725151
Gtf2e2,-0.05118842552965111,0.05118842552965111,0.5480841390527789
Wasf2,-0.06711382508981163,0.06711382508981163,0.4307722473930303
Slc25a39,0.01272891146507224,0.01272891146507224,0.8813435368588
Zfp800,-0.08841919803672506,0.08841919803672506,0.29887602731378626
Zfp672,0.17679337601269418,0.17679337601269418,0.03665534175377411
Fam76a,0.17262969405389775,0.17262969405389775,0.04138934546816384
Zc3hav1,0.10500206444285264,0.10500206444285264,0.2169501027957244
Trappc6b,-0.09046095393866266,0.09046095393866266,0.28781220273889657
Uba52,0.03741428002938685,0.03741428002938685,0.6607510139276878
Fermt3,-0.14881752036429247,0.14881752036429247,0.07928818139948791
Pip5k1a,0.01866896270872434,0.01866896270872434,0.8267023911424055
Pcmt1,0.22012391256231484,0.22012391256231484,0.008966575714342959
Mrpl14,0.0447119234487936,0.0447119234487936,0.5998904975147732
Gtf2a2,0.002978507799716085,0.002978507799716085,0.9721385147968482
Aldh1a1,-0.3059930020763036,0.3059930020763036,0.00023627894127406764
Nt5c3,0.20716177389559381,0.20716177389559381,0.014053294115308016
Kbtbd2,-0.08462301637088313,0.08462301637088313,0.3201836377894938
Fam96a,0.0674080066384067,0.0674080066384067,0.42875015370192515
Akr1a1,0.0643658293918844,0.0643658293918844,0.4499234130443459
Abcg2,-0.12978486797984976,0.12978486797984976,0.12642833961665448
Selenbp1,-0.1897834632760442,0.1897834632760442,0.024712495140496196
Slu7,-0.15098089880119972,0.15098089880119972,0.07497196569234979
Zfand5,-0.06486961009468659,0.06486961009468659,0.4463771866321654
Cct8,0.11276668585912111,0.11276668585912111,0.1846587486025825
Ctsf,0.0022759825449130125,0.0022759825449130125,0.9787082782180998
Rad21,0.009150471927648895,0.009150471927648895,0.9145498766326295
Gtpbp2,-0.23176548390238116,0.23176548390238116,0.005863465552196382
Myeov2,0.02561593360999945,0.02561593360999945,0.7638539410534761
Eif3a,-0.0007515521347356871,0.0007515521347356871,0.9929685256190158
Rab2a,0.07202958193273325,0.07202958193273325,0.3977068446282358
Ccdc124,0.2209167679747605,0.2209167679747605,0.008716493204103306
Slc25a37,-0.0328210645771311,0.0328210645771311,0.7002625040190134
Rnf167,-0.17983474208128078,0.17983474208128078,0.03349312410928253
Rps9,0.23912801855992652,0.23912801855992652,0.004435067885989317
Btnl10,-0.13445323468930304,0.13445323468930304,0.11323707559565402
Hdlbp,-0.11961355680031141,0.11961355680031141,0.15923262134975863
Capza1,0.11981448497370092,0.11981448497370092,0.1585281958834551
Ctage5,0.12134537099122288,0.12134537099122288,0.15323755974309042
Smc3,0.05414631376419821,0.05414631376419821,0.52517389172056
Ndufa9,-0.028910076083210178,0.028910076083210178,0.734554948182404
Atp5f1,-0.07423791656254608,0.07423791656254608,0.38335931722571714
Ddx24,-0.08228676716839484,0.08228676716839484,0.3337733212977547
Skiv2l,-0.08911965385284418,0.08911965385284418,0.2950491965545902
Crem,0.010376972012756643,0.010376972012756643,0.9031489186857765
Ttc15,-0.13413486128722188,0.13413486128722188,0.11410117130294659
Mlf2,0.11932895620029907,0.11932895620029907,0.16023439544292534
Ubxn2b,0.07407259009744675,0.07407259009744675,0.38442245709216505
Ccrn4l,0.13679581630273568,0.13679581630273568,0.107034987950498
Pacsin2,-0.05257430298251349,0.05257430298251349,0.5372892835074593
Tmem68,-0.012962454450390888,0.012962454450390888,0.8791828789362387
Atp6v0d1,-0.19767365266427367,0.19767365266427367,0.01922771940280652
Mrp63,0.07186691672507756,0.07186691672507756,0.39877618614251364
Ccnl2,0.07585187215648567,0.07585187215648567,0.37307450871551984
Dph3,0.04051311290213395,0.04051311290213395,0.634605121890463
Ube2i,0.02725328057336397,0.02725328057336397,0.7492461775300753
Nme3,-0.1052596449488207,0.1052596449488207,0.2158182599427535
Ubr2,0.02944321733118968,0.02944321733118968,0.7298475180960061
Ngly1,0.04134393013124058,0.04134393013124058,0.6276695041361033
Bcas2,-0.0012031378323640908,0.0012031378323640908,0.9887437435227514
Chchd7,-0.12665652286493084,0.12665652286493084,0.13590989985458077
1500032L24Rik,0.12875908340666886,0.12875908340666886,0.1294795021727283
Arfgap3,-0.005913902101027724,0.005913902101027724,0.9447130291235278
Prdx3,-0.08476343585295273,0.08476343585295273,0.3193783978377518
Rap1b,0.15685518401692666,0.15685518401692666,0.06420268449006172
Pdhb,0.03281886986218545,0.03281886986218545,0.7002815868759703
Wac,0.026588529987719486,0.026588529987719486,0.7551664260335759
Tacc1,0.11875663528929356,0.11875663528929356,0.16226317892991063
Stom,-0.12895065323690783,0.12895065323690783,0.1289054299634067
Clic4,0.06545694826103599,0.06545694826103599,0.44226272270237116
Klhl24,-0.005265636774681381,0.005265636774681381,0.9507653486971869
0610007L01Rik,0.03601310660765499,0.03601310660765499,0.6727114729043498
Metap2,0.04993293779951772,0.04993293779951772,0.5579539981171097
Gins4,-0.039817616588399565,0.039817616588399565,0.6404356184243283
Mob4,-0.06511395076576891,0.06511395076576891,0.4446629013324307
S100a10,0.1377629027503624,0.1377629027503624,0.104553561824335
Frmd4a,0.1233299575781423,0.1233299575781423,0.14657806908271706
Rabgef1,-0.08088670868575304,0.08088670868575304,0.34209104552738595
Rbm42,0.1284536713988888,0.1284536713988888,0.13039878023223223
Rnasek,0.11971903796976016,0.11971903796976016,0.15886252793461358
Slc25a46,0.034194764963558014,0.034194764963558014,0.6883554503271839
Optn,-0.15347537021238955,0.15347537021238955,0.07023288781457768
Tmpo,0.19242461893372825,0.19242461893372825,0.02274351986155151
Hectd1,-0.04674373545322992,0.04674373545322992,0.58340310743472
Mbtps1,0.008009289655495376,0.008009289655495376,0.9251734501613266
Kdm5a,-0.05016286245075727,0.05016286245075727,0.5561400957360504
Lamp1,-0.07708976814536732,0.07708976814536732,0.3653018016069391
Erlec1,0.045759076645021865,0.045759076645021865,0.5913671680438815
Psmc6,0.12732993191593725,0.12732993191593725,0.13382435444973306
Srsf10,0.05625207532154271,0.05625207532154271,0.5091644725481047
Psmd11,0.012729813315981647,0.012729813315981647,0.881335191559151
Aco2,0.07831775631062973,0.07831775631062973,0.35769091619275883
Cmpk2,-0.20016614336565922,0.20016614336565922,0.01772978083568213
Isg15,-0.09596284054567832,0.09596284054567832,0.2593735736959548
Rps28,0.013953398364825126,0.013953398364825126,0.8700250956386159
Cdc123,0.030410343997959853,0.030410343997959853,0.7213339211760448
Wipi2,-0.05636285872173179,0.05636285872173179,0.5083292800638105
1110021J02Rik,0.035966270445807164,0.035966270445807164,0.6731127069378716
Naa10,0.038368297615385724,0.038368297615385724,0.652656023296466
Lig3,0.10065378273725549,0.10065378273725549,0.23669745936242403
Rffl,0.0027217801724992614,0.0027217801724992614,0.9745391456975072
Aldh2,0.0014972438343760419,0.0014972438343760419,0.9859924135235738
Cd53,-0.03701160807276453,0.03701160807276453,0.6641796352420835
Zc3h15,-0.026959799163280323,0.026959799163280323,0.7518581355511004
Btg1,0.059231960976782,0.059231960976782,0.48694918638803497
Cul4a,-0.09695990971624871,0.09695990971624871,0.2544333926605777
Nudt4,0.14076000624278284,0.14076000624278284,0.09714952835809651
Sepx1,0.0905482232241866,0.0905482232241866,0.2873454800396587
H2-Aa,0.13769792879634307,0.13769792879634307,0.10471884847498752
Usp18,-0.05067634313803799,0.05067634313803799,0.5520994896711205
Bysl,-0.07010195190877139,0.07010195190877139,0.4104885509039358
Atox1,0.020261888078067305,0.020261888078067305,0.8121782500651186
Fam32a,-0.09242014312016623,0.09242014312016623,0.2774559167519533
4930523C07Rik,0.14432451311164377,0.14432451311164377,0.08889050083095516
Smg6,0.0643215225827592,0.0643215225827592,0.45023605245967596
Dnase2a,0.04005478565078097,0.04005478565078097,0.6384448875936081
Snhg3,0.006650488839449033,0.006650488839449033,0.9378399731593338
Cela1,0.1350474502970884,0.1350474502970884,0.11163796761430347
Rps16,0.05187023605225834,0.05187023605225834,0.5427601646411715
Mau2,0.0077717004455129975,0.0077717004455129975,0.9273869561605528
Rpl31-ps12,-0.021369405517358546,0.021369405517358546,0.8021172341236033
Fam53b,-0.13214905422944379,0.13214905422944379,0.11960722631532103
Plbd1,0.018985755124152837,0.018985755124152837,0.823809065407091
Hnrnpab,0.30576204862220313,0.30576204862220313,0.00023899313497730386
Atp5c1,0.2006518886497588,0.2006518886497588,0.017449940991321647
Capzb,0.01986585053839135,0.01986585053839135,0.8157835222940263
Lsm4,0.13115598376864987,0.13115598376864987,0.12243684567910804
Gigyf2,0.09375527756081689,0.09375527756081689,0.27054399345194924
Jund,-0.13813485001235504,0.13813485001235504,0.10361130916494413
Gcn1l1,-0.07253206585036424,0.07253206585036424,0.3944143900595594
Psma3,-0.03343307180929109,0.03343307180929109,0.694948494894683
Znhit1,-0.013447044228555013,0.013447044228555013,0.8747024796617812
Snrpc,-0.010156579163722259,0.010156579163722259,0.9051961984352128
Ddx26b,0.13356822193266626,0.13356822193266626,0.11565177527688678
Cd81,0.05888105063922789,0.05888105063922789,0.4895380599122404
Pla2g12a,0.028149940145180165,0.028149940145180165,0.7412837095848731
Abcb6,0.026149639280034463,0.026149639280034463,0.7590830077972207
Mettl7a1,-0.0009305464967810837,0.0009305464967810837,0.9912939250699098
Ric8,0.12649421681201445,0.12649421681201445,0.13641625396379245
Bet1l,0.11934950950690153,0.11934950950690153,0.1601618917599158
Gm6222,0.006461919551971486,0.006461919551971486,0.9395990884067045
Lysmd1,-0.11097394779222057,0.11097394779222057,0.19178220456369927
Osgepl1,0.10133039587919138,0.10133039587919138,0.23354479228226135
Glo1,0.13892824899263503,0.13892824899263503,0.10162370719451137
Atg9a,-0.09062127472307761,0.09062127472307761,0.28695518377248685
Ube2v2,0.1529969696382494,0.1529969696382494,0.07112242370043646
Cnot6,0.071541986413963,0.071541986413963,0.40091735817273577
Dapp1,0.1476173772634574,0.1476173772634574,0.08176748157812332
Gdi1,-0.07081572070895993,0.07081572070895993,0.40572780863475283
Zcchc17,0.09421756258225827,0.09421756258225827,0.2681782144557203
Spnb1,0.08736532783859628,0.08736532783859628,0.3046951562114797
Psmc4,0.15776213050334073,0.15776213050334073,0.0626585489675641
Mocs1,-0.17303291213114344,0.17303291213114344,0.04090955720025838
Slc11a2,-0.06772132488243031,0.06772132488243031,0.4266025380302945
Churc1,-0.1360685843435398,0.1360685843435398,0.10893119550497524
Taf11,-0.03845901887659379,0.03845901887659379,0.6518883224845428
Lck,0.047383030985915134,0.047383030985915134,0.5782590128688363
Dnajb3,-0.14133131414388303,0.14133131414388303,0.09578640421824375
Ogt,0.0575823759503608,0.0575823759503608,0.49918255919799326
Atp5s,-0.008351990027309377,0.008351990027309377,0.9219816866799526
Hp1bp3,0.18872405054398483,0.18872405054398483,0.02554237239274328
Tprgl,-0.21726680712307073,0.21726680712307073,0.009921124586580817
Ciapin1,-0.03123762576240561,0.03123762576240561,0.7140783337607651
Hint1,0.216236027501766,0.216236027501766,0.010286866377790676
Snap29,-0.04266810033495809,0.04266810033495809,0.6166825347091907
Cs,0.04894157372242394,0.04894157372242394,0.5658074128448325
Tnfrsf14,0.0909725433442006,0.0909725433442006,0.28508338662387395
Stxbp2,0.07850290626533275,0.07850290626533275,0.3565520104551929
Wapal,0.1001527143502689,0.1001527143502689,0.2390512755947135
Rpl10,0.10689246062055786,0.10689246062055786,0.20874121972455897
Lsmd1,0.05901985894044916,0.05901985894044916,0.48851311358297966
Traf4,0.0948808803031971,0.0948808803031971,0.2648082572128115
Tsc22d2,0.17922259207802604,0.17922259207802604,0.03411034982201184
Brcc3,-0.022240508025116262,0.022240508025116262,0.7942265285392831
Parvb,-0.03630461765408436,0.03630461765408436,0.6702162440311766
Prkar2b,-0.05699191960998819,0.05699191960998819,0.5036003186248055
Clk1,-0.21071859488647662,0.21071859488647662,0.012453431324674543
Mrps18a,0.0937385039128748,0.0937385039128748,0.2706300990842809
Usp34,0.15692221158990827,0.15692221158990827,0.06408751229304516
Clec12a,0.015984487632593154,0.015984487632593154,0.8513099139484803
Cdkl1,0.033724878956524984,0.033724878956524984,0.6924199478246778
Fam192a,-0.0030664879717899975,0.0030664879717899975,0.9713158785462591
Sep15,-0.028663169762342,0.028663169762342,0.7367383943182494
Hist2h2be,-0.11027869951936013,0.11027869951936013,0.19459789858937596
Ifitm3,-0.23785857550874717,0.23785857550874717,0.0046565396816442145
Ikzf5,0.0460285111398138,0.0460285111398138,0.5891830365812507
Pygl,-0.02885440282339477,0.02885440282339477,0.7350470943124188
