,Pearson Correlation,Absolute Correlation,P-values
Hist1h1e,-0.045205942605408445,0.045205942605408445,0.00014792513126176408
Stat6,-0.0713132995135605,0.0713132995135605,2.0918166888084487e-09
Rbm42,-0.06670183540589805,0.06670183540589805,2.115978026090232e-08
Atp5g1,0.011455589995777874,0.011455589995777874,0.33649833891235525
Psmb9,-0.034289526655831036,0.034289526655831036,0.004007226021461215
Cap1,-0.09283719926411765,0.09283719926411765,5.926173286526169e-15
Ccnl1,0.004238183114225959,0.004238183114225959,0.7221646905364784
Ubl7,-0.012218322242055548,0.012218322242055548,0.3053142134326917
Tuba1a,-0.029310703235936666,0.029310703235936666,0.013910264347061559
Eif4g2,-0.06483926355396565,0.06483926355396565,5.166867558072031e-08
Scp2,0.043907657438395704,0.043907657438395704,0.00022830430451370267
Atp6v1a,-0.044074938936855386,0.044074938936855386,0.00021602584243614025
Mrps33,0.006654154454985892,0.006654154454985892,0.5766657738371779
Tprgl,-0.07113810385270437,0.07113810385270437,2.290235186085104e-09
Sept7,0.01726434617177253,0.01726434617177253,0.14747348196380983
Wtap,-0.035710433847625386,0.035710433847625386,0.0027273112080736794
Pcbp1,-0.014629930477267093,0.014629930477267093,0.21965164451495173
Azin1,-0.01663495200534389,0.01663495200534389,0.16280526074999072
Top1,0.10516189638731854,0.10516189638731854,8.976008979260924e-19
Mrpl32,-0.021511496571029815,0.021511496571029815,0.07108526433079382
Cd82,-0.07597703813726087,0.07597703813726087,1.7322166002071258e-10
Asap1,0.03306964156682121,0.03306964156682121,0.005517421978648427
Rgs18,0.022908674120689802,0.022908674120689802,0.05458146928631667
Slc25a24,-0.031822598356606266,0.031822598356606266,0.007574792864573074
Ube2f,0.00636330570656172,0.00636330570656172,0.5934385169579053
Alas2,0.1092353541135133,0.1092353541135133,3.8596044497863625e-20
Timm13,0.01869133883019834,0.01869133883019834,0.11682017985108457
Rpl15,0.07816442691768255,0.07816442691768255,5.1093418067666324e-11
Sept9,-0.10788030537882921,0.10788030537882921,1.1140156370279535e-19
Ilkap,-0.03974369008416921,0.03974369008416921,0.0008510167777546197
Phlda1,-0.047212831063089086,0.047212831063089086,7.396208325006408e-05
Stx7,-0.05228267148807611,0.05228267148807611,1.137177479545515e-05
Apbb1ip,-0.051145842915936525,0.051145842915936525,1.756961390549892e-05
Slc44a2,-0.04582837362933913,0.04582837362933913,0.00011965704709968934
Id1,-0.07378125862996618,0.07378125862996618,5.704566513875469e-10
Ndufs4,-0.003670237968659298,0.003670237968659298,0.7581443689200544
Ifrd1,-0.06427261852187999,0.06427261852187999,6.74697542606105e-08
Ndufa5,0.03543556436507805,0.03543556436507805,0.002941100660117841
Vbp1,-0.01421355816483904,0.01421355816483904,0.2330583447983485
Fam36a,-0.025380184545457863,0.025380184545457863,0.03320191485947243
Ssr2,-0.003837133910257692,0.003837133910257692,0.7475129343882398
Pfdn4,0.016755119158097465,0.016755119158097465,0.1597887870710864
Rgs14,-0.06046687679652732,0.06046687679652732,3.823101237139474e-07
Tmem128,-0.006501469189097536,0.006501469189097536,0.5854430149760851
Psmb6,0.032900433525308165,0.032900433525308165,0.005763269629313417
B230312A22Rik,-0.03708133813611695,0.03708133813611695,0.0018580083599967052
Cldn15,-0.014058566562775404,0.014058566562775404,0.23819414855515544
Bcas2,0.0005648761077796071,0.0005648761077796071,0.9622018257936277
Irak3,-0.05785440077946003,0.05785440077946003,1.1869218832781323e-06
Irf2,0.02411073358421902,0.02411073358421902,0.0430646320231312
Tmpo,-0.031098633262220565,0.031098633262220565,0.009062830436433121
Ran,0.007019981436951937,0.007019981436951937,0.5558921348193523
1110004F10Rik,-0.02357743638909969,0.02357743638909969,0.047892377630019405
2610001J05Rik,-0.00010793187037106852,0.00010793187037106852,0.9927752322775462
Eif3a,0.034994365588443356,0.034994365588443356,0.0033164074236823903
B4galt3,-0.058457040454928236,0.058457040454928236,9.177752644340619e-07
Treml2,-0.017942411813231543,0.017942411813231543,0.13221777343908625
Hprt,0.004873627689314232,0.004873627689314232,0.6826283363226131
Ppib,0.012887587964076682,0.012887587964076682,0.27958192019235795
Unc119,0.0034248301359653117,0.0034248301359653117,0.773859960437852
Rassf5,-0.09034738223508504,0.09034738223508504,3.070806991156781e-14
Romo1,0.011961929744358564,0.011961929744358564,0.3155757007387794
Irak4,-0.04289427654855322,0.04289427654855322,0.000317843778253348
Rpn1,-0.021601016728656643,0.021601016728656643,0.06991740948912788
Psmd2,-0.038102059937894846,0.038102059937894846,0.0013849819031143554
Aup1,-0.04222667739210801,0.04222667739210801,0.00039377603609822665
Eif1ax,-0.03014045208352646,0.03014045208352646,0.011431277133746871
Eapp,0.0046066030033234595,0.0046066030033234595,0.6991437659286194
Asprv1,-0.1113477866173646,0.1113477866173646,7.201232472924205e-21
Spsb2,-0.012432146867968716,0.012432146867968716,0.29692753321914694
Pqlc1,-0.0005205664855618121,0.0005205664855618121,0.9651647997291318
Gys1,0.0028340733840591086,0.0028340733840591086,0.8120616266256971
Ubtd1,-0.06667090054113872,0.06667090054113872,2.148008406350841e-08
Trappc3,-0.015376111970735504,0.015376111970735504,0.19702739931064958
Myo1g,-0.0884363089514348,0.0884363089514348,1.0536126030750999e-13
Hbb-b1,0.12921738431080534,0.12921738431080534,1.3373994587126493e-27
Adrbk1,-0.07061649604528004,0.07061649604528004,2.995746286616125e-09
2310009A05Rik,0.01288023475635498,0.01288023475635498,0.2798563836092412
Tmem50b,-0.03593403723310625,0.03593403723310625,0.0025639730668954195
Cept1,-0.05654592228750772,0.05654592228750772,2.0567947143214685e-06
2310003F16Rik,-0.010886263847649243,0.010886263847649243,0.36106452085324847
Znrf1,-0.07180997052379719,0.07180997052379719,1.6160111353490157e-09
Gde1,-0.031263063311521844,0.031263063311521844,0.008703656652012162
Tmem71,-0.045914241345263895,0.045914241345263895,0.00011618315591108513
Nck1,-0.012887301104308033,0.012887301104308033,0.27959262399549845
Vdac1,-0.07721653157928561,0.07721653157928561,8.708260544518892e-11
Cdc5l,-0.0122436550337958,0.0122436550337958,0.30431248041280407
Trp53inp2,-0.025446720253611676,0.025446720253611676,0.03274321664789227
Actn4,0.022207621160268774,0.022207621160268774,0.062412304814915706
Arrb2,-0.01526613092856501,0.01526613092856501,0.20025042514000346
Hpcal1,-0.06663916773459129,0.06663916773459129,2.181353770022651e-08
Nfe2,-0.04790226995669047,0.04790226995669047,5.792551248085014e-05
Ywhaz,-0.03009504247188217,0.03009504247188217,0.011556051382998941
Sdhd,-0.0568618381470558,0.0568618381470558,1.8030607778455844e-06
Klf6,0.07359468732126045,0.07359468732126045,6.302724160293743e-10
Ctsz,-0.026137245253170453,0.026137245253170453,0.028294489710175206
Snrpb2,0.004828201073808487,0.004828201073808487,0.685427526410651
Sf3b5,-0.005605336458883058,0.005605336458883058,0.63816376726834
Svip,-0.010447487007823573,0.010447487007823573,0.38074530380158883
Hist1h2ao,0.004994426155287282,0.004994426155287282,0.6752060213798425
Antxr2,-0.08513581241904376,0.08513581241904376,8.335140504687278e-13
B230219D22Rik,0.07097600157140531,0.07097600157140531,2.4900747071850543e-09
Pbx2,-0.027252246444126715,0.027252246444126715,0.022209084916803443
Deb1,-0.007108532499869496,0.007108532499869496,0.5509191721083687
Glud1,-0.07036010791536856,0.07036010791536856,3.41608093764868e-09
Gtf2b,-0.005966166130328392,0.005966166130328392,0.6166945121863864
Zfp36l2,-0.10011684779551384,0.10011684779551384,3.7474409419424994e-17
Stag2,0.028079232794133605,0.028079232794133605,0.01846330394756438
Smarce1,-0.031681034903027386,0.031681034903027386,0.007847256352134006
Gp49a,-0.06407752394354166,0.06407752394354166,7.392366492958395e-08
Ptpn6,-0.0628298104104287,0.0628298104104287,1.3176895730409038e-07
Ube2s,-0.016532640865685705,0.016532640865685705,0.16540718407680824
Ehbp1l1,-0.031996023125538085,0.031996023125538085,0.007252582092968715
Ube2l6,0.03953143930133324,0.03953143930133324,0.0009072380085626845
Slc35c2,-0.05339552004370983,0.05339552004370983,7.3650579666662196e-06
Arl6ip1,0.02408215925840475,0.02408215925840475,0.04331245692737597
4933407C03Rik,-0.03875367650357848,0.03875367650357848,0.0011439813039523042
Cdc42ep3,0.03632107168580168,0.03632107168580168,0.0023022435971675422
Trip12,-0.004048824605952629,0.004048824605952629,0.7340970389902398
Srrm1,0.05943960009865318,0.05943960009865318,6.002270867717266e-07
Add3,-0.030116585628132228,0.030116585628132228,0.011496706323470083
1110007C09Rik,-0.053874885200132096,0.053874885200132096,6.092319202659605e-06
Acot9,-0.053405235825387753,0.053405235825387753,7.336906414730312e-06
Txnl1,-0.0015629468987763961,0.0015629468987763961,0.89567665282512
Fam65b,-0.027280035756872625,0.027280035756872625,0.022073219990017615
Vamp3,-0.010003473608821404,0.010003473608821404,0.4013177545019945
Car2,0.15240049457484423,0.15240049457484423,7.465675703948807e-38
Inpp4a,-0.058746632758464604,0.058746632758464604,8.103660976847501e-07
Hspa5,0.05104980787460035,0.05104980787460035,1.8219973124333464e-05
Chmp2a,0.021433203176205246,0.021433203176205246,0.07211972040846706
Ezr,-0.05436084457415779,0.05436084457415779,5.018339480696263e-06
Srgn,-0.07483834133748461,0.07483834133748461,3.2274712341224725e-10
D11Wsu99e,-0.008773260728076394,0.008773260728076394,0.4616980683426835
Cdv3,-0.047544572733616404,0.047544572733616404,6.57826787147124e-05
Fam108a,-0.07504399374181685,0.07504399374181685,2.886319445767221e-10
Rps7,0.0916798806753277,0.0916798806753277,1.2801463705760765e-14
Rbms1,-0.020595263926003457,0.020595263926003457,0.08398127406643617
Rpl37a,0.10928485652794981,0.10928485652794981,3.712072857778403e-20
0610012G03Rik,0.028663621073841922,0.028663621073841922,0.016161375009752538
Gnas,-0.012751580506067776,0.012751580506067776,0.2846881186617096
Atp6v0a1,-0.01851742945017295,0.01851742945017295,0.12026382544547451
Ssu72,-0.051378439843857746,0.051378439843857746,1.608484265669562e-05
March2,-0.04056249196777696,0.04056249196777696,0.000663041184144802
Jun,-0.03891777210274803,0.03891777210274803,0.0010897285270544557
Slmo2,-0.02611835213198929,0.02611835213198929,0.028408902871797356
Cetn3,0.0012287687462099015,0.0012287687462099015,0.917892702287827
Ikbkap,-0.025253624704704176,0.025253624704704176,0.034089607222316506
Zmat5,-0.02312597050596297,0.02312597050596297,0.05232738582176713
Dbi,0.017537552165150027,0.017537552165150027,0.14117227776105906
Mll5,0.014987480126188805,0.014987480126188805,0.20858827752375847
Tap2,-0.0471734167705189,0.0471734167705189,7.49954355521718e-05
Serpinb6a,0.0005941314628885749,0.0005941314628885749,0.9602458106048717
Anxa7,-0.05180320050984685,0.05180320050984685,1.3676634732288889e-05
Ppp2cb,-0.04438045602966233,0.04438045602966233,0.00019518530362106848
Nptn,-0.017976500426778213,0.017976500426778213,0.131484366759893
Dpm1,-0.04063516966258764,0.04063516966258764,0.0006483737533358058
Ndufs6,-0.0018427803228598801,0.0018427803228598801,0.8771354060910335
Purb,-0.002093556082343672,0.002093556082343672,0.8605762336827059
Cct4,-0.02792559907572861,0.02792559907572861,0.019114183194548447
Sirpa,-0.10699380524432024,0.10699380524432024,2.2128361031333114e-19
Hist1h1c,-0.003007239193886546,0.003007239193886546,0.8008128868266711
Hvcn1,-0.014833072364775615,0.014833072364775615,0.21331542713626794
Gltp,-0.036058793815438764,0.036058793815438764,0.002476776824518948
Npepps,0.006320583200894627,0.006320583200894627,0.5959209426464296
Jak1,-0.015175527616378418,0.015175527616378418,0.20293435660182385
Xbp1,-0.00057682494151721,0.00057682494151721,0.9614028977453383
Rpsa,0.03382173259572896,0.03382173259572896,0.004535279450525848
Ccdc47,0.009377168175902197,0.009377168175902197,0.4314446061513018
Hnrnpk,-0.03752946964690002,0.03752946964690002,0.0016345317548848324
Rpl31,0.05761214393715714,0.05761214393715714,1.3152663272481625e-06
Ubxn6,-0.008702010363541544,0.008702010363541544,0.4653439316049199
Fcgr4,-0.05979249026525541,0.05979249026525541,5.144888699558232e-07
Bnip2,-0.03972702735309948,0.03972702735309948,0.0008553107563841547
Crlf2,-0.06022716747078401,0.06022716747078401,4.2502092548463043e-07
Mical1,-0.056395593333342674,0.056395593333342674,2.1892534484411467e-06
Cltc,-0.024559479970183762,0.024559479970183762,0.03932715880700501
Tbrg1,-0.00787850740548027,0.00787850740548027,0.5086227714788766
Snrpd3,-0.02675375190345526,0.02675375190345526,0.0247727306086766
Pdcd6ip,-0.05335866702393684,0.05335866702393684,7.472781544143032e-06
Pak2,0.005547753882032137,0.005547753882032137,0.6416187875178097
2310044H10Rik,-0.019143560683703792,0.019143560683703792,0.10822757539407832
Armc8,-0.017190890649078486,0.017190890649078486,0.1492037854357061
Commd7,0.0009155669580887655,0.0009155669580887655,0.9387729373358054
Ccdc28b,-0.035258486488000305,0.035258486488000305,0.0030868137968529156
Tirap,-0.03086052599608268,0.03086052599608268,0.00960639805815089
Mafg,0.02026017767553675,0.02026017767553675,0.08914641689267218
Kdelr1,-0.06136365986847478,0.06136365986847478,2.5634139938150875e-07
Mterfd2,-0.02355698590687119,0.02355698590687119,0.04808621617165609
Rps6,0.07696043909894418,0.07696043909894418,1.0046703906744494e-10
Mkl1,-0.05186486172551146,0.05186486172551146,1.3357024230992505e-05
Tesk2,-0.04646327531375783,0.04646327531375783,9.612178660919981e-05
Rpl28,0.051230391616071326,0.051230391616071326,1.7015401344971155e-05
Eps15,-0.009650335417113453,0.009650335417113453,0.41814644478581103
Ccm2,-0.023278614422075017,0.023278614422075017,0.05079093712523042
Snx10,-0.07129204845092248,0.07129204845092248,2.1149615687081855e-09
Rps15a-ps6,-0.009545603708968089,0.009545603708968089,0.423216169901456
Unc13d,-0.041793361803879,0.041793361803879,0.0004517966978505413
Gdpd3,-0.02370882008806079,0.02370882008806079,0.04666266221736014
Dlgap4,-0.052114366341428284,0.052114366341428284,1.2135020300225339e-05
Uqcrh,0.00688354371337664,0.00688354371337664,0.5635969890562869
2310036O22Rik,-0.023943288292825247,0.023943288292825247,0.0445341045381459
Ubl4,0.0019492620851325174,0.0019492620851325174,0.8700972207927219
Ncoa4,-0.06492133598398425,0.06492133598398425,4.970075775426244e-08
Cir1,0.015023425699492825,0.015023425699492825,0.20749879011312267
Serf2,0.15183315180845822,0.15183315180845822,1.3955496728548902e-37
Clns1a,-0.0006061564644462939,0.0006061564644462939,0.9594418868255428
Pcif1,-0.05000355983494857,0.05000355983494857,2.6962404152100492e-05
Elof1,0.011050494895684533,0.011050494895684533,0.35386523541989123
Tmem14c,0.05119104233441087,0.05119104233441087,1.7271229432438232e-05
Lsm1,-0.012591177035294839,0.012591177035294839,0.290790826805403
Pfkfb4,-0.06290935631186689,0.06290935631186689,1.2704239761069336e-07
Trak2,0.004793785900505859,0.004793785900505859,0.6875510714239021
Rab35,-0.040916273898231395,0.040916273898231395,0.000594436471777544
Ccni,-0.0250805081744435,0.0250805081744435,0.0353366387935759
Junb,-0.0810910923868852,0.0810910923868852,9.464235952822603e-12
Irf2bp2,-0.005077153490081141,0.005077153490081141,0.6701410444956212
Mrps15,-0.02878982252801373,0.02878982252801373,0.015698741808548924
Il1rn,-0.11345784572450424,0.11345784572450424,1.303468777504793e-21
Syk,-0.024425146009432026,0.024425146009432026,0.040415970264853655
Aph1c,-0.005378421414648353,0.005378421414648353,0.651823744722273
BC037034,-0.10410128638157251,0.10410128638157251,1.99700222166414e-18
Nt5c2,-0.016261914493065594,0.016261914493065594,0.17244295680346838
Ptma,-3.824574871246291e-06,3.824574871246291e-06,0.9997439862569246
Got1,-0.03566038486600913,0.03566038486600913,0.0027651489912634817
Tpd52,-0.04497376713591525,0.04497376713591525,0.00015999560029867661
Olfml2b,-0.11955866191187513,0.11955866191187513,7.76219431280244e-24
Uchl5,-0.005632851401197785,0.005632851401197785,0.6365156032452257
Gclm,0.005220285232626952,0.005220285232626952,0.6614132308459432
Tmed9,0.024097576911747454,0.024097576911747454,0.043178590504116515
Dock2,-0.022816508114592526,0.022816508114592526,0.0555616999182163
Csnk2a1,0.003033759812979124,0.003033759812979124,0.7990937024561722
Gsr,0.0061606168182176835,0.0061606168182176835,0.6052576702204199
Pbx1,-0.02640138771687555,0.02640138771687555,0.02673599241790393
Psmd11,-0.010163710217128853,0.010163710217128853,0.3938177562127279
Ndufb4,-0.005965439830159483,0.005965439830159483,0.6167374075376225
Asna1,-0.06089896692614549,0.06089896692614549,3.155538814833673e-07
Papola,-0.024571766740845772,0.024571766740845772,0.03922882602167158
Acbd6,-0.050517003540648316,0.050517003540648316,2.2265453950574492e-05
Vps36,0.0033498419096757,0.0033498419096757,0.7786809851018439
Tmem38b,-0.07093282221283963,0.07093282221283963,2.546108008532181e-09
Hsd17b11,-0.027542478669199125,0.027542478669199125,0.02082535377856524
Med30,-0.045604599226527515,0.045604599226527515,0.00012917589773505693
Sfrs18,0.0732985423262734,0.0732985423262734,7.379897855048541e-10
Ncor1,0.020150162187456033,0.020150162187456033,0.09089698320097278
1810013D10Rik,-0.008243680937755129,0.008243680937755129,0.489174930207794
Appl1,0.002246927897119995,0.002246927897119995,0.850478459553629
Pag1,-0.020091558669832428,0.020091558669832428,0.09184070431942595
Arhgap25,-0.03656049640455641,0.03656049640455641,0.0021528276299102177
Ppp1r35,-0.025764938130785585,0.025764938130785585,0.030623714434738134
Prr7,-0.00912888960270613,0.00912888960270613,0.4437410612013051
Sirt2,-0.044310874672045336,0.044310874672045336,0.00019975854531184144
