,Pearson Correlation,Absolute Correlation,P-values
Carhsp1,-0.033049712067283965,0.033049712067283965,0.17938564535575666
Aurkaip1,0.12397549615320731,0.12397549615320731,4.311656236887615e-07
Rbck1,0.011696355598252672,0.011696355598252672,0.6347495688781819
Gas6,-0.3312464996212166,0.3312464996212166,1.3446982266908885e-43
Fubp1,0.04068092240735578,0.04068092240735578,0.09835106410733542
Eif1ax,0.05544966165545949,0.05544966165545949,0.024210722831258167
Esyt1,0.07883418684429068,0.07883418684429068,0.001342359777660645
Furin,0.01633491771318543,0.01633491771318543,0.507028798515744
Itgb1bp1,-0.03403779079335833,0.03403779079335833,0.16672227217063373
S100a10,-0.1440181418245641,0.1440181418245641,4.106754321393827e-09
Slc24a6,-0.017155349333061835,0.017155349333061835,0.4859284146928063
Myo1f,0.09593740620857956,0.09593740620857956,9.406323408626355e-05
Cuedc2,0.10073139419130253,0.10073139419130253,4.1040146578020385e-05
Lrrc59,-0.01289674085941642,0.01289674085941642,0.6004103459444979
Notch2,-0.08888405064857074,0.08888405064857074,0.00029792083345175186
Arl4c,0.03416778945057614,0.03416778945057614,0.16510745395669316
Btbd1,0.09164372990555197,0.09164372990555197,0.00019157631557667774
Manbal,-0.04506372724858376,0.04506372724858376,0.06707813154693894
Ap1s1,0.01682939629955076,0.01682939629955076,0.49425422104310324
Gm2a,0.18294305579638942,0.18294305579638942,6.712217326808048e-14
Snrpb2,0.050985594350014124,0.050985594350014124,0.038258115373679936
Nus1,-0.014960675228217575,0.014960675228217575,0.5434213322817385
Ccl7,-0.20756904515517557,0.20756904515517557,1.5519339320627352e-17
Lsm12,0.09286980026270114,0.09286980026270114,0.00015683527996307822
Ccdc90a,0.029470395261589264,0.029470395261589264,0.23123961194341272
Actr3,0.06936336902062963,0.06936336902062963,0.004794528322189726
Tomm34,-0.014163321276995544,0.014163321276995544,0.5651164705793534
Arf3,-0.03754097536051264,0.03754097536051264,0.12720218158827368
Cd47,0.20223677157116343,0.20223677157116343,1.0450322278508353e-16
Amfr,-0.0020447602509816305,0.0020447602509816305,0.9338149177418981
Fam173a,0.004490541518881095,0.004490541518881095,0.8552845650110468
Commd4,0.019004458724542032,0.019004458724542032,0.4401632821188102
Sp140,0.2134777526855357,0.2134777526855357,1.7630840330571542e-18
Slc1a5,0.013366626683311232,0.013366626683311232,0.5872007665157063
Tmem126a,-0.01752882594108975,0.01752882594108975,0.47648267280576373
Btf3,0.12907647457891952,0.12907647457891952,1.4068432884468734e-07
Lrrc33,0.01502600686221475,0.01502600686221475,0.5416622591138005
Syncrip,0.00197130862548236,0.00197130862548236,0.9361872445766788
Txn2,-0.04407935904134199,0.04407935904134199,0.07327543220982927
Bhlhe40,0.07752262973455065,0.07752262973455065,0.0016146171168598996
Trib1,-0.06487489797128565,0.06487489797128565,0.008349244771775231
Tbk1,0.013214156076710904,0.013214156076710904,0.5914723224654873
Dhx15,-0.01593953065179302,0.01593953065179302,0.5173667362389361
Zc3h11a,-0.03446154445238703,0.03446154445238703,0.16150184702333184
Mfsd10,0.010320582790301734,0.010320582790301734,0.6750906503879209
Cd48,0.05553370284199499,0.05553370284199499,0.02399621389723843
Pcbp1,-0.029556421553166057,0.029556421553166057,0.2298800404920132
Polr2m,0.030111038908013803,0.030111038908013803,0.22125105932856853
Fyb,0.07902646705660442,0.07902646705660442,0.0013062080326645715
Ankrd13a,0.03431421692699556,0.03431421692699556,0.1633026784093457
Sarnp,0.046035320577651355,0.046035320577651355,0.06139055469812565
Sh3bgrl,-0.058726300663217886,0.058726300663217886,0.01697851859119359
Nipbl,0.07077007019290651,0.07077007019290651,0.004003737039578565
H2-Aa,0.2980759563714638,0.2980759563714638,3.006667060903413e-35
Pnpla2,0.04348714973905338,0.04348714973905338,0.07722409665444006
Npepl1,-0.0073919201167937714,0.0073919201167937714,0.7640094838455149
Sbno1,0.04777875098100166,0.04777875098100166,0.05218592182779535
Samm50,0.07436277182957349,0.07436277182957349,0.002491593863433453
Dusp11,0.08431118216448105,0.08431118216448105,0.000602855243196808
Glod4,0.0739100932515474,0.0739100932515474,0.002647967792400523
BC005624,0.059040982257630686,0.059040982257630686,0.016395680146515896
Eef1d,0.11398259032812993,0.11398259032812993,3.4100551243393845e-06
Rnaseh2c,-0.038261973621109925,0.038261973621109925,0.12005507355882948
Gps2,0.031306182472887883,0.031306182472887883,0.20345051578901238
Sfr1,0.08362679766991643,0.08362679766991643,0.0006680094996921794
Fam96b,0.05523011121867983,0.05523011121867983,0.02477896253738551
Pgs1,0.043116669461141156,0.043116669461141156,0.07978124098126428
Tmem176b,-0.08286618379155367,0.08286618379155367,0.0007480623953563784
Ldha,0.09426763005750047,0.09426763005750047,0.00012447739036669563
Hcst,0.08909439608390775,0.08909439608390775,0.00028818500507350227
Sf3a2,-0.006941317632247553,0.006941317632247553,0.7780061313427029
Zfand3,-0.07153485915301241,0.07153485915301241,0.0036253257416187516
Akirin2,0.049771110832988553,0.049771110832988553,0.043108278937962166
Abi1,-0.0493755906359691,0.0493755906359691,0.044795892573427434
Eif4a3,0.05195901288713217,0.05195901288713217,0.03471289542610446
Pum1,-0.00044816372959281386,0.00044816372959281386,0.9854779148511218
Tmod3,0.03938299399011259,0.03938299399011259,0.10957125980063868
Srgn,0.11819052526401969,0.11819052526401969,1.4566929020940743e-06
Idh3g,0.028177436978667297,0.028177436978667297,0.25236380344124576
1810037I17Rik,0.037860779269065815,0.037860779269065815,0.1239922359519646
Ugcg,-0.08116729827971658,0.08116729827971658,0.0009600458588239349
Vwa5a,-0.06692337221601485,0.06692337221601485,0.006506915593177867
Dstn,-0.013686419115896235,0.013686419115896235,0.5782882564905132
3110001D03Rik,-0.02664148635321428,0.02664148635321428,0.27915904117219975
Atp6v0e,-0.011091663356552643,0.011091663356552643,0.6523563753813411
Ube2l3,0.10629361274241272,0.10629361274241272,1.4959600309445296e-05
5031439G07Rik,-0.02029460605711596,0.02029460605711596,0.40975162604531923
Ube2m,0.012543872880022271,0.012543872880022271,0.6104176552021889
Hectd1,0.03339500770522457,0.03339500770522457,0.174881478280569
Ubxn6,0.0021451344078253784,0.0021451344078253784,0.9305740055226192
Snrpg,0.1576856137634882,0.1576856137634882,1.1590043003595015e-10
Lsm7,0.03454521064627299,0.03454521064627299,0.16048586039792112
Glrx3,0.03680818308393164,0.03680818308393164,0.1348007721425748
Gsto1,0.053173008536479736,0.053173008536479736,0.030687655750196444
Lsmd1,0.011570289005935744,0.011570289005935744,0.6384036828514729
Pigx,0.062249719400591756,0.062249719400591756,0.011384588632442579
Aph1a,-0.005151230786490318,0.005151230786490318,0.8342814410983982
Ppp1r14b,-0.08262487037697867,0.08262487037697867,0.0007752640104777623
Entpd1,-0.00413636409933718,0.00413636409933718,0.866587081235795
Magt1,0.004837523010580505,0.004837523010580505,0.844240360888436
Ralbp1,0.015833529135302324,0.015833529135302324,0.5201567072601205
Pfdn1,-0.017991391171609954,0.017991391171609954,0.46492442381940136
Stk40,-0.07553255730983072,0.07553255730983072,0.0021257890469045418
Nr1h2,0.028546050249400864,0.028546050249400864,0.246208984324028
Ddx6,0.05020720805123823,0.05020720805123823,0.04131007325011224
Emg1,0.03676097502542022,0.03676097502542022,0.13530205647647212
Ppt1,0.03972018798073412,0.03972018798073412,0.10656342026082438
Phlda1,-0.02249130934091139,0.02249130934091139,0.3609383949184329
Rell1,0.04360746393767475,0.04360746393767475,0.07640815692974563
Nsmce2,0.03219934169121255,0.03219934169121255,0.19084466413053833
Pdia3,0.01125850798072677,0.01125850798072677,0.6474784550643372
Fndc3b,-0.01885052624015663,0.01885052624015663,0.44387624320879654
Cd300ld,0.005516935727005398,0.005516935727005398,0.8227053707044617
Gpihbp1,-0.07863255989195381,0.07863255989195381,0.0013812576721589742
St13,-0.0035875481314151204,0.0035875481314151204,0.8841540493233679
Fam120a,-0.026909624915616367,0.026909624915616367,0.27434705750597027
Hexa,-0.09206036411231146,0.09206036411231146,0.00017903192749390895
Serp1,0.056746125972041594,0.056746125972041594,0.0210800315949833
Ccdc88a,0.12508867138907326,0.12508867138907326,3.389353498753203e-07
Tor1aip1,0.04720213287748507,0.04720213287748507,0.05509346623854975
Tbcb,0.11195296027186774,0.11195296027186774,5.086040305188333e-06
2900097C17Rik,-0.04782296167842335,0.04782296167842335,0.05196838684589993
Bcl2l11,0.0600152923537683,0.0600152923537683,0.014700985203906912
Mrto4,-0.00782411076752825,0.00782411076752825,0.7506566814662542
Hist1h1c,0.03592725041866966,0.03592725041866966,0.14439401150040362
Id1,-0.024093285560822773,0.024093285560822773,0.3277442112164673
Clec4a1,-0.08452532393293194,0.08452532393293194,0.0005837151858900215
Dctpp1,0.051704146905149274,0.051704146905149274,0.03561290940097911
Safb2,0.013361467946648675,0.013361467946648675,0.5873450581418338
Cotl1,0.06607065686395454,0.06607065686395454,0.007224132456074885
Tomm20,-0.003591915900664642,0.003591915900664642,0.884014005339112
Prpsap1,0.008291237302020879,0.008291237302020879,0.7363080714533397
Yaf2,-0.013531749480484957,0.013531749480484957,0.5825909129184059
Cd84,-0.09555324040441782,0.09555324040441782,0.00010036582206033165
Pgrmc1,-0.04270400335209491,0.04270400335209491,0.08271006958904406
Chchd1,0.04344431806127567,0.04344431806127567,0.07751627655890538
Skp1a,0.03338790948851402,0.03338790948851402,0.17497321310476818
Ei24,0.005912781752863223,0.005912781752863223,0.8102185929008273
G530011O06Rik,-0.08986451220070416,0.08986451220070416,0.00025502319539248106
Pea15a,-0.14360678424606307,0.14360678424606307,4.5495057675519e-09
Anxa3,-0.04772843908089552,0.04772843908089552,0.052434402322841134
A730098P11Rik,0.11196442507166685,0.11196442507166685,5.0746649774830275e-06
Cyth1,0.055063182498362444,0.055063182498362444,0.025218696128145972
Preb,0.057945971150715925,0.057945971150715925,0.018502820694103892
Cetn2,0.07911487033464362,0.07911487033464362,0.001289889922720995
Slc50a1,-0.02754031832750729,0.02754031832750729,0.2632529008097939
Pgcp,0.037392004145972726,0.037392004145972726,0.12871932562991623
Gna13,-0.05317693706159802,0.05317693706159802,0.030675309378965843
Sdf2,-0.015882806798794797,0.015882806798794797,0.5188587507208333
Golt1b,-0.039403804726572116,0.039403804726572116,0.10938370291410648
Irak1,-0.0029316085534512055,0.0029316085534512055,0.9052240837837052
Plp2,0.13259756871315498,0.13259756871315498,6.3298638822636e-08
Pink1,-0.04031308288060169,0.04031308288060169,0.10143360578839752
Zfp131,-0.07030332346259645,0.07030332346259645,0.004251936882342751
Snx17,0.03300171161446055,0.03300171161446055,0.18001854232839112
Stag2,0.09039846891207565,0.09039846891207565,0.00023416746398803421
Tep1,0.005150891322871585,0.005150891322871585,0.83429220362219
Rab9,-0.010115809178518453,0.010115809178518453,0.6811793236099576
Tmem33,-0.02464391874103894,0.02464391874103894,0.31680695150596455
Dnajc8,0.10162828339738161,0.10162828339738161,3.4996011718080914e-05
Pnrc2,0.028727351653307396,0.028727351653307396,0.24322063371074437
Fgr,0.1639364858607182,0.1639364858607182,2.0345400933701972e-11
2410015M20Rik,0.10294956254270884,0.10294956254270884,2.760908430980052e-05
Dab2,-0.24468211111660748,0.24468211111660748,6.036368578457586e-24
Mrpl55,0.050593641426827936,0.050593641426827936,0.0397700934341774
Rcc2,-0.04006848044549926,0.04006848044549926,0.103525616558482
Fosb,-0.12557095626869444,0.12557095626869444,3.051758299748476e-07
Ptpro,-0.03686814229996065,0.03686814229996065,0.1341661571466392
Bri3,-0.17516122563191586,0.17516122563191586,7.527189031272314e-13
Asl,-0.022693348957520426,0.022693348957520426,0.3566395664822476
Sdhc,0.0004750503556963327,0.0004750503556963327,0.9846067983013689
Slc38a10,-0.01978340849211335,0.01978340849211335,0.4216495485801654
Acvrl1,0.014799809148668857,0.014799809148668857,0.5477647720827858
Psmc1,-0.005583351058296072,0.005583351058296072,0.8206071036132443
Rgs19,0.06124343857065874,0.06124343857065874,0.012785795455209857
Stxbp3a,0.03847293871142549,0.03847293871142549,0.11802435099563091
Ankrd12,-0.09353309918200596,0.09353309918200596,0.00014060296658785558
Ogfr,0.03253927936441718,0.03253927936441718,0.18620093271591187
Lmo1,0.07155489602745796,0.07155489602745796,0.003615863762726801
Sumo1,0.09802449922348741,0.09802449922348741,6.585499165401701e-05
Pcbp2,0.018037847584981215,0.018037847584981215,0.4637722754483777
Kars,0.01997482774547277,0.01997482774547277,0.41717081558754093
Ebna1bp2,0.026277635761299954,0.026277635761299954,0.2857798696970862
Med7,0.04489993730287891,0.04489993730287891,0.06807834584565954
Ccdc23,0.02390815827372377,0.02390815827372377,0.3314757523780017
Marcks,-0.07122570891869717,0.07122570891869717,0.0037741948036899647
Tmco1,0.012000068474227316,0.012000068474227316,0.6259828405134291
Psmd4,0.10921036741335288,0.10921036741335288,8.635693168517368e-06
A130040M12Rik,0.026623691432923292,0.026623691432923292,0.2794804034815432
Ubap2l,0.01611095671007177,0.01611095671007177,0.5128712192681626
Nfat5,-0.062472699217011256,0.062472699217011256,0.011093186365584935
Rel,0.08742312419163216,0.08742312419163216,0.00037451681329234393
Cnih,0.007888650972582347,0.007888650972582347,0.7486689497406911
Fcgr1,-0.08416272861001771,0.08416272861001771,0.000616464838724554
Exoc5,-0.12295434015454054,0.12295434015454054,5.367080707839957e-07
Rbm8a,0.10109122461684734,0.10109122461684734,3.850509103858439e-05
Slc35c2,0.06330158246916374,0.06330158246916374,0.010067154585182436
Lats2,0.035315223574396384,0.035315223574396384,0.15136081509590818
Rnaset2b,0.010989031207111345,0.010989031207111345,0.655364373892078
Nid1,-0.09554075645498804,0.09554075645498804,0.0001005771665247539
AI413582,0.0002042061357945515,0.0002042061357945515,0.9933827118809128
Rasgrp4,-0.01807002377164718,0.01807002377164718,0.46297521789256235
Chchd7,-0.05970908744891125,0.05970908744891125,0.01521616523369343
Chic2,0.034913985603928444,0.034913985603928444,0.15606515340767774
Serpinb6a,-0.21106214868166506,0.21106214868166506,4.323793380653198e-18
Tgm2,0.07621357858039603,0.07621357858039603,0.001936183919386398
Wbp11,0.08660934383190293,0.08660934383190293,0.00042479733368618245
Pttg1ip,-0.03949789733251173,0.03949789733251173,0.10853885618258052
Arhgap30,0.10150290336997676,0.10150290336997676,3.578698959959655e-05
Ifi204,-0.09374471646650323,0.09374471646650323,0.00013576619187867406
Gp49a,-0.08691766024299781,0.08691766024299781,0.00040504908242655076
Aph1c,0.09719574298287607,0.09719574298287607,7.593405876223642e-05
Ncoa3,-0.06087190254962924,0.06087190254962924,0.013340465106715741
Brix1,0.012308869308746959,0.012308869308746959,0.6171230841073105
Zeb2,-0.06078368423508037,0.06078368423508037,0.013475248447147746
Dram2,-0.03325461324391406,0.03325461324391406,0.1767025558152085
Lrrc25,-0.03971678650123697,0.03971678650123697,0.1065934322967829
Gtf2h1,-0.06609353694996818,0.06609353694996818,0.007203998032060055
Xbp1,-0.023306329969252724,0.023306329969252724,0.3437953642229529
Csnk1d,0.039183116498439315,0.039183116498439315,0.11138561718803967
Pin1,0.04473943077477511,0.04473943077477511,0.06907036438953985
Axl,-0.024682772043971516,0.024682772043971516,0.316044346826741
Dhrs7,0.07828907816562214,0.07828907816562214,0.0014499217794618278
Dcp2,0.031128148497339334,0.031128148497339334,0.2060340386865509
Nudcd3,0.01627130481916216,0.01627130481916216,0.5086846939516405
Arglu1,0.011526677926519392,0.011526677926519392,0.6396698269554314
Pdlim7,-0.001375810487948646,0.001375810487948646,0.9554395977521924
Pa2g4,0.04606472288364171,0.04606472288364171,0.06122485747116119
Strap,0.08107811576035953,0.08107811576035953,0.000972579733530918
Tubb2a,-0.095702584650784,0.095702584650784,9.786978998474965e-05
Atp2a2,-0.020158609764087995,0.020158609764087995,0.41289725565084007
Fam107b,0.08035837033265139,0.08035837033265139,0.001079414809597304
Pgd,0.045349688128382845,0.045349688128382845,0.06536084100743458
Top1,-0.09174134909791838,0.09174134909791838,0.00018856517166695636
Plekhb2,-0.0131375792661741,0.0131375792661741,0.5936230355454329
Rpl8,0.1295970669916291,0.1295970669916291,1.2518039899260927e-07
Rarg,0.019949070901861668,0.019949070901861668,0.41777182481215974
Mrps25,0.0052981625259774165,0.0052981625259774165,0.8296259824571449
Pdcd2l,0.01149386724485171,0.01149386724485171,0.6406230991442673
Tcirg1,-0.00769023966642623,0.00769023966642623,0.754784952802362
2310004N24Rik,0.005699881523802842,0.005699881523802842,0.8169286500169328
Gpsm3,0.14735785171213822,0.14735785171213822,1.7693907724656024e-09
Pdxk,-0.10074080379707229,0.10074080379707229,4.0971885653908594e-05
Pop7,0.0013349506572297328,0.0013349506572297328,0.9567616704528703
Pip5k1c,-0.08077308979242197,0.08077308979242197,0.00101660208723296
Pkib,0.05855284908717342,0.05855284908717342,0.017307480418555062
Pycard,0.03200689728668417,0.03200689728668417,0.19351102730504416
Atg12,0.05940570331987627,0.05940570331987627,0.015742196326469886
Fcrls,-0.21277868773964617,0.21277868773964617,2.288266668497782e-18
Pcf11,-0.004919575949063253,0.004919575949063253,0.841633049196581
Becn1,0.037050545245466596,0.037050545245466596,0.13224977242978675
Arl2bp,0.05794572436666293,0.05794572436666293,0.018503321099383702
Ppm1a,-0.030692518303035467,0.030692518303035467,0.21245586304904468
Tap2,0.07149514573845216,0.07149514573845216,0.0036441460536922204
