,Pearson Correlation,Absolute Correlation,P-values
Mrfap1,-0.05589442463808393,0.05589442463808393,0.0219985650001097
Lxn,0.0839985419382502,0.0839985419382502,0.0005701771555720851
Tspo,0.06547408040356756,0.06547408040356756,0.0072807665581026805
Ypel3,-0.1739560959296507,0.1739560959296507,7.103098819756339e-13
Lyn,-0.12633192087755396,0.12633192087755396,2.0638646575997138e-07
Mef2a,0.14752244251758065,0.14752244251758065,1.2509149646998408e-09
Sox18,0.17761402605077709,0.17761402605077709,2.2881497696657153e-13
Zfp706,-0.1538758899926729,0.1538758899926729,2.323973932132317e-10
Edn1,0.08491031890776703,0.08491031890776703,0.0004959178363324694
Ssr3,-0.05409919300367368,0.05409919300367368,0.02664226452662061
Hspa5,0.25681189617524464,0.25681189617524464,1.0735886138252935e-26
Wls,0.008821022821008115,0.008821022821008115,0.7179614795975471
Sec61b,-0.04946586073296233,0.04946586073296233,0.04270081919988515
Pgp,0.004892405929423352,0.004892405929423352,0.8412293984474445
Ppdpf,-0.1688785713079526,0.1688785713079526,3.288033029343648e-12
Actr3,-0.0725194898914668,0.0725194898914668,0.0029468154711616706
Usf2,-0.11600203648555664,0.11600203648555664,1.880961689129988e-06
Twf1,-0.016233718217981707,0.016233718217981707,0.5062201374877269
Rps11,-0.08641402804951374,0.08641402804951374,0.0003928181970446327
Hilpda,0.037628924813049636,0.037628924813049636,0.12325220576947506
Ccnd3,-0.08538483896429906,0.08538483896429906,0.00046093573892099513
Brd2,0.04520137395588113,0.04520137395588113,0.06406595413271492
Cope,-0.04113990017600679,0.04113990017600679,0.09195188420475742
Crim1,0.16768353531370064,0.16768353531370064,4.684202187817003e-12
Atp6v1a,-0.0420201626153479,0.0420201626153479,0.08520013242370005
Sgce,-0.012915370133114808,0.012915370133114808,0.5969143672859087
Foxo1,0.04634856296481828,0.04634856296481828,0.05759520754672074
Taf10,-0.06800635843740588,0.06800635843740588,0.005307483506272456
Pls3,-0.027464493240832506,0.027464493240832506,0.26069575207272594
Rras,-0.04951176831724515,0.04951176831724515,0.042508453492166136
Eif4g2,-0.018680154610036605,0.018680154610036605,0.4443148491963285
Dlc1,0.021168360691364053,0.021168360691364053,0.38603106541571947
Pecam1,-0.012313738594050837,0.012313738594050837,0.614116482950546
Wdr89,0.006914212742494906,0.006914212742494906,0.7770952605880929
Elf1,0.16068069398231977,0.16068069398231977,3.53995810007323e-11
Zmynd11,0.03576859610638404,0.03576859610638404,0.14291627206513124
Tmx1,-0.017713378923806544,0.017713378923806544,0.46824793186063124
Sys1,-0.04539499149442368,0.04539499149442368,0.0629335721927933
Ushbp1,-0.009831945649548923,0.009831945649548923,0.6872575262288461
Txndc17,-0.01510075453487088,0.01510075453487088,0.5363532506862755
Rsrc2,0.07842281221960273,0.07842281221960273,0.0012999870188495702
Itga3,-0.1269889136760627,0.1269889136760627,1.78228368756633e-07
Stk25,-0.05435606414346429,0.05435606414346429,0.025929876607190233
Dctn2,-0.055742605962263325,0.055742605962263325,0.02236202029732022
Pbxip1,-0.02211940497547495,0.02211940497547495,0.36504608536958666
Dbnl,-0.0587974206874065,0.0587974206874065,0.01597219878243763
Naa50,0.019579117749730385,0.019579117749730385,0.422700184564883
Plekha2,-0.0019622991349086114,0.0019622991349086114,0.935961608988892
Gna13,-0.031168494460407363,0.031168494460407363,0.20177641899854507
4632428N05Rik,0.07715220119661667,0.07715220119661667,0.0015576660981777499
0610010K14Rik,-0.11006424908881517,0.11006424908881517,6.174345575000439e-06
Rpl32,-0.05612552970013521,0.05612552970013521,0.021455155538173537
Myadm,-0.030807991341832274,0.030807991341832274,0.20704403446881106
Atp6v0d1,-0.06191071477073668,0.06191071477073668,0.011168763208984328
Psma4,-0.0025867111534960694,0.0025867111534960694,0.9156511510425495
Vcp,0.05604510225347619,0.05604510225347619,0.021642929158846153
Pura,0.11211989415089846,0.11211989415089846,4.118994143411307e-06
Ndufs6,-0.030244426463965083,0.030244426463965083,0.21547736964377565
Spcs1,-0.06632521155276014,0.06632521155276014,0.006554191558224514
Ankrd17,0.048415784690450187,0.048415784690450187,0.04730583476213516
Tpd52l2,-0.06489074461459779,0.06489074461459779,0.007819619993038549
Psma6,0.016232141534421235,0.016232141534421235,0.506261445109896
Rab18,-0.006809928742727836,0.006809928742727836,0.7803704158550325
Prpsap1,0.027686564193088563,0.027686564193088563,0.256859109699709
Dhrs3,-0.1819223263489161,0.1819223263489161,5.841365789859588e-14
Arrb1,0.031209354634481698,0.031209354634481698,0.2011855923942875
Notch1,0.04736936702700388,0.04736936702700388,0.05230290508302694
Gnai3,0.02845367894950937,0.02845367894950937,0.24390799619227246
Man1a2,0.061318379151682874,0.061318379151682874,0.011969194245317925
Dcun1d5,-0.03766113228882075,0.03766113228882075,0.12293136794569014
Ei24,-0.0933541397489254,0.0933541397489254,0.0001277473971900295
Sp3,0.01307582747518077,0.01307582747518077,0.5923637705063456
Lima1,0.1451066328854942,0.1451066328854942,2.328692763037818e-09
A730098P11Rik,0.13262432553499987,0.13262432553499987,4.913167663107183e-08
Tgm2,0.1376250479588862,0.1376250479588862,1.495917462188814e-08
Gpr116,-0.0047677378890075475,0.0047677378890075475,0.845223425050773
Bag6,0.017186884688865225,0.017186884688865225,0.4815757378997522
Stx7,0.025272228896910623,0.025272228896910623,0.30069745722223745
BC017612,-0.049121792618241775,0.049121792618241775,0.04416610192526472
Leprotl1,0.008255549410487568,0.008255549410487568,0.7353406246282231
Slc39a6,-0.0161496581612749,0.0161496581612749,0.5084248995543802
Wtap,-0.1071299553329729,0.1071299553329729,1.0869555289848507e-05
Grina,-0.059921349667582675,0.059921349667582675,0.014061378198859066
Ifi47,0.30547743337757594,0.30547743337757594,1.3451841963601428e-37
1810035L17Rik,0.010836754630992266,0.010836754630992266,0.6572415054743572
Arhgef1,-0.02736251784333087,0.02736251784333087,0.26247074927364683
Rps4y2,-0.05696720059239734,0.05696720059239734,0.0195735953522758
Polr2i,-0.05991589756005139,0.05991589756005139,0.014070138277733348
Gna11,-0.11535382082114784,0.11535382082114784,2.1477612640670343e-06
Ccdc56,-0.13823933619556034,0.13823933619556034,1.2887613990595145e-08
Timm23,-0.060701780551762514,0.060701780551762514,0.012855990113738138
Mfge8,0.008622842899471544,0.008622842899471544,0.7240362565687143
Tbx2,-0.2348817195367722,0.2348817195367722,1.7730294616405295e-22
Vti1b,0.006106069120005942,0.006106069120005942,0.802575086401365
Papola,-0.006558977840775028,0.006558977840775028,0.7882676806926925
Anxa4,0.04059077571483791,0.04059077571483791,0.09637690207101617
Hexa,0.01433291093631094,0.01433291093631094,0.5572759628517945
H2-Ke6,0.045472117668587046,0.045472117668587046,0.062487124007343096
Pdap1,-0.03435671880581661,0.03435671880581661,0.1593816637503568
Scn7a,-0.1691708662518215,0.1691708662518215,3.014207652538314e-12
Plk2,0.0776490439889377,0.0776490439889377,0.0014517719560584682
1110004F10Rik,-0.012146807256680034,0.012146807256680034,0.6189278633335585
Apoa1bp,-0.03432801224890022,0.03432801224890022,0.15973072145611997
Mrpl54,-0.037212790295132914,0.037212790295132914,0.1274565555560956
Crip1,0.04944613258936287,0.04944613258936287,0.04278371131695254
Ndufa12,0.01238418934295717,0.01238418934295717,0.6120908689151767
Tmcc2,0.03423426985942718,0.03423426985942718,0.16087460636959072
Npr1,0.05023456982777958,0.05023456982777958,0.039574944457892135
Mrps33,-0.016984632593549095,0.016984632593549095,0.48674989941335617
Hnrnph3,0.013673329972396309,0.013673329972396309,0.5755600333066657
Rgl2,-0.03216489490209267,0.03216489490209267,0.18772628021246776
Mtch2,-0.05405706778224149,0.05405706778224149,0.026760689221520955
Ndufaf3,-0.059923169526848744,0.059923169526848744,0.01405845524240727
Actr10,-0.057964883331267224,0.057964883331267224,0.017531154489668337
Csnk2a1,-0.014417029284342336,0.014417029284342336,0.5549646149168174
Stip1,0.06040644675450168,0.06040644675450168,0.01330095196458327
Plxna1,-0.07923143028806996,0.07923143028806996,0.0011571106316058506
Idh3b,-0.035728516870413354,0.035728516870413354,0.14336495819067469
Adrb2,0.07818314820120201,0.07818314820120201,0.0013453591418273213
Tnfsf10,0.15374342112200365,0.15374342112200365,2.40872566218978e-10
Eif5a,-0.09530535082862869,0.09530535082862869,9.184198007741815e-05
Eif4a1,-0.05364090693103499,0.05364090693103499,0.027955235055539294
Prmt1,-0.002744088503060806,0.002744088503060806,0.9105402282782723
Rbm39,-0.026114629016066572,0.026114629016066572,0.28486779762942815
Ndel1,0.027920918099468214,0.027920918099468214,0.2528529199513474
Nck1,0.04936123538826337,0.04936123538826337,0.04314197819531207
Lphn2,0.017831400971199125,0.017831400971199125,0.46528854106798007
Rpl5,-0.04914794818637367,0.04914794818637367,0.04405324331024772
H2-M3,0.10569184719338613,0.10569184719338613,1.4266332907816038e-05
Chmp6,-0.11645155576548918,0.11645155576548918,1.7149484318618858e-06
Mrpl42,-0.0320758283768805,0.0320758283768805,0.1889520384028708
Atp5h,-0.05817432145213206,0.05817432145213206,0.017126920106240607
Nudcd2,-0.06997680306108044,0.06997680306108044,0.004121321857032994
Fez2,0.0692991707878431,0.0692991707878431,0.00449897722552857
Exosc5,-0.035088023863211935,0.035088023863211935,0.1506825712474979
Dazap1,-0.014363614071428478,0.014363614071428478,0.5564317800204458
Arid1a,-0.02144538314199063,0.02144538314199063,0.3798438476027483
Arid4b,0.07545193305121255,0.07545193305121255,0.0019761285669748904
Mdm2,0.02126425275222435,0.02126425275222435,0.3838824190173128
Slfn2,0.1924802503243144,0.1924802503243144,1.7823260743793205e-15
Ptgfrn,0.023686221322233393,0.023686221322233393,0.33206122295773804
Cpne8,-0.07772626627993692,0.07772626627993692,0.001435921572837291
Hfe,0.042684492630914735,0.042684492630914735,0.08037452319626376
Mrps5,-0.007193982164215627,0.007193982164215627,0.7683284711479467
Surf4,-0.012945447333821533,0.012945447333821533,0.596060163383503
Polr2e,-0.03935519952932857,0.03935519952932857,0.10695616556354008
Flt1,0.16316201400949545,0.16316201400949545,1.746292469027035e-11
Bcam,-0.051403617698642046,0.051403617698642046,0.03519410708632545
Bod1l,0.08367011132745152,0.08367011132745152,0.000599370877480016
Tbkbp1,-0.020462026589384463,0.020462026589384463,0.4020828460352821
1810013D10Rik,-0.04509527993092701,0.04509527993092701,0.06469354580919326
Ccdc124,-0.059523782217453795,0.059523782217453795,0.014712917634215148
2900097C17Rik,-0.03963687006687931,0.03963687006687931,0.10446695624791838
Myh9,0.01723903271306775,0.01723903271306775,0.48024651415196506
Znrd1,0.014831151614578963,0.014831151614578963,0.5436543735981638
Tkt,-0.009263738346318159,0.009263738346318159,0.7044556679866425
Eln,-0.12705402700536297,0.12705402700536297,1.7564903370545226e-07
1110059G10Rik,-0.0445767984575821,0.0445767984575821,0.06783390766550002
Lpl,0.015763961294931458,0.015763961294931458,0.5186052530841865
Psmb3,-0.06153186863587627,0.06153186863587627,0.01167502864870737
Pcdh17,-0.03782901802459623,0.03782901802459623,0.1212694999203728
Sbno1,0.03035416158897696,0.03035416158897696,0.21381617427568378
Ctdnep1,-0.07400329510536728,0.07400329510536728,0.0024114859809314104
Cyfip1,0.10648328224474966,0.10648328224474966,1.2288622492773889e-05
Fam174a,-0.05922821763485076,0.05922821763485076,0.015214379127315667
Ncstn,-0.04133850882496687,0.04133850882496687,0.09039217208357872
1500003O03Rik,-0.022621525581156463,0.022621525581156463,0.3542595226935267
Cox6b1,-0.10739637802515992,0.10739637802515992,1.033161347112405e-05
Mospd3,-0.1138437311079185,0.1138437311079185,2.9173822488528434e-06
Mesdc1,0.031172052132778044,0.031172052132778044,0.20172492587962496
Slc43a3,0.042406170173732056,0.042406170173732056,0.08236851734801169
Ormdl2,-0.0210432039414842,0.0210432039414842,0.38884645589164857
Pttg1ip,-0.018637106731714256,0.018637106731714256,0.4453654647998957
Utp11l,-0.009938524490872428,0.009938524490872428,0.6840492724378283
Xaf1,0.1439222077856585,0.1439222077856585,3.146400152713763e-09
Bfar,-0.013788574897193272,0.013788574897193272,0.5723450317629517
Fkbp8,-0.07051954733005372,0.07051954733005372,0.0038398315191255886
Ube2m,-0.029519482121450766,0.029519482121450766,0.2266854421915747
Sema7a,-0.04524737850707483,0.04524737850707483,0.06379538298485536
Bckdha,0.0055591341280231505,0.0055591341280231505,0.8199409051619337
Usp14,0.06627776161784658,0.06627776161784658,0.006592915013835212
Iigp1,0.26478411731984935,0.26478411731984935,2.4716256999541863e-28
Coq2,0.01669530835539248,0.01669530835539248,0.4942034782969236
Atf1,0.007048300947700612,0.007048300947700612,0.7728898882889684
Ube2e1,-0.006832528463786963,0.006832528463786963,0.7796603136534741
Rps6kb1,0.011609204354070627,0.011609204354070627,0.6345333292728236
3110001D03Rik,-0.02178867559610273,0.02178867559610273,0.3722615651748692
Hibadh,-0.03720683226111619,0.03720683226111619,0.1275175510565454
Rnf44,-0.028669983086486345,0.028669983086486345,0.24034044733308202
Ppap2a,-0.06228505749612058,0.06228505749612058,0.010687747629127773
Nae1,0.04757708524428593,0.04757708524428593,0.05127731708663189
Atp6v0e,-0.007729436542928741,0.007729436542928741,0.7516327604126264
Creg1,0.02802903259009557,0.02802903259009557,0.25101948226713383
Rrp1,0.024070669998718756,0.024070669998718756,0.32427128478872586
Tex264,-0.06275205647559184,0.06275205647559184,0.010113528387892614
Nap1l1,0.07348397834371859,0.07348397834371859,0.0025877972485444027
Ech1,-0.023163781808637082,0.023163781808637082,0.34283919839358307
Prdm2,0.038909289402605324,0.038909289402605324,0.11099255414884643
Letm1,0.021349672666524627,0.021349672666524627,0.3819745934376814
2810407C02Rik,-0.05275748595842151,0.05275748595842151,0.03064398639270465
Zbtb20,-0.0054782398696548605,0.0054782398696548605,0.822517117875145
Asxl2,0.051295449305,0.051295449305,0.035581297744145625
Zmat5,-0.04114837450412862,0.04114837450412862,0.09188489530490355
1810043H04Rik,-0.06539941155051827,0.06539941155051827,0.007347831274923873
Odc1,0.030836752844214842,0.030836752844214842,0.2066201506162298
Rps9,-0.03815892861587037,0.03815892861587037,0.1180549807867948
Il4ra,0.0009426592649651789,0.0009426592649651789,0.9692114762433499
Glud1,0.004916429043799535,0.004916429043799535,0.8404602284641899
Manbal,-0.03459867963791557,0.03459867963791557,0.15646241347936066
Idh2,-0.029205996270376757,0.029205996270376757,0.23165864091647767
Taok3,0.049114342820663626,0.049114342820663626,0.04419829162296562
Prpf19,0.005036106407295056,0.005036106407295056,0.8366306902354018
Tyrobp,-0.10027346401598701,0.10027346401598701,3.853652378116177e-05
Smek2,0.045903250526813634,0.045903250526813634,0.0600394476760512
Mlec,0.09027990877639844,0.09027990877639844,0.00021215550760786682
Atp1b3,-0.020154489077159717,0.020154489077159717,0.4091949828359065
Mll5,0.06082010619016417,0.06082010619016417,0.012681441272554673
Cct8,0.09136693740146187,0.09136693740146187,0.0001776328034095492
Gnaq,0.019272628533220267,0.019272628533220267,0.4299993708508693
Ubtf,0.036261876518912654,0.036261876518912654,0.13748181927828443
Nol7,0.02024395733447528,0.02024395733447528,0.4071182582266925
Mrpl43,-0.06987202204668742,0.06987202204668742,0.004177773413787695
Mvp,0.03187814166538454,0.03187814166538454,0.19169370412184253
Stk40,-0.03768460551962835,0.03768460551962835,0.12269794800229945
Ciapin1,-0.0005257884589520236,0.0005257884589520236,0.9828241047507317
Leprot,-0.022283120257868414,0.022283120257868414,0.36150684732205063
Rab10,-0.05409905162266507,0.05409905162266507,0.026642661226950474
Rbmxl1,-0.03869900747930038,0.03869900747930038,0.11293726438524353
St13,0.040511124672498004,0.040511124672498004,0.09703266211466592
Pppde1,0.01776014615269536,0.01776014615269536,0.46707400438334346
Dnm2,-0.009886236685984161,0.009886236685984161,0.6856225409881749
Dnajc14,0.03975295576575022,0.03975295576575022,0.10345454228477483
Olfm1,0.027942718271814545,0.027942718271814545,0.2524824778540024
Vps29,-0.03850748360411214,0.03850748360411214,0.11473175155686093
Fam36a,-0.12011655688334366,0.12011655688334366,7.971515242939232e-07
Flii,0.049720722797643314,0.049720722797643314,0.041642102085811455
Bmyc,-0.014284567866100028,0.014284567866100028,0.5586064173704224
Ptdss1,-0.009383895052600608,0.009383895052600608,0.7008058727392793
Fam168b,-0.033589360765932955,0.033589360765932955,0.16891222481592516
Rbm42,-0.014474525986965959,0.014474525986965959,0.5533874569468527
Ube2g1,-0.05529845023830646,0.05529845023830646,0.023455442934796792
AI314976,-0.008748084292331443,0.008748084292331443,0.7201952051675149
Kat2b,0.04021046741544667,0.04021046741544667,0.09954012708665481
Lyz2,0.0854848419667691,0.0854848419667691,0.0004538631724675479
Scfd1,0.004320257131488902,0.004320257131488902,0.8595915529322241
Por,0.021936161085253803,0.021936161085253803,0.3690330478503725
Serpinb6a,0.09254714412304053,0.09254714412304053,0.00014616102394895045
Cggbp1,0.014743532657085348,0.014743532657085348,0.5460377779057566
Ostc,-0.059907429109546044,0.059907429109546044,0.014083754355384758
Tmub2,-0.05555196975926547,0.05555196975926547,0.02282578370589535
Sertad1,0.06555136177227476,0.06555136177227476,0.00721193378161396
Ppt2,-0.04740967756935493,0.04740967756935493,0.05210254644239509
Leng8,-0.08530318713606665,0.08530318713606665,0.00046678649545232393
Pnpla8,0.05158460753189972,0.05158460753189972,0.03455428628674729
Exoc3l,0.018417349367895908,0.018417349367895908,0.45075080082419816
