,Pearson Correlation,Absolute Correlation,P-values
Dag1,0.04480508549840672,0.04480508549840672,0.13860447895356245
Amigo3,-0.015197679797153613,0.015197679797153613,0.6155776278180245
6230427J02Rik,-0.0957879818422708,0.0957879818422708,0.0015143168419007344
Uba7,0.0176714078044484,0.0176714078044484,0.5593070609037605
Traip,-0.026040950202298862,0.026040950202298862,0.38952276458085183
Mst1r,-0.023748255793268842,0.023748255793268842,0.43262819995230234
Sema3f,-0.03932862018531123,0.03932862018531123,0.1936570834866536
Sema3b,0.010487405794180837,0.010487405794180837,0.7289737767129181
Hyal3,-0.047958551098855814,0.047958551098855814,0.11288453830790927
Nat6,0.010117911847045354,0.010117911847045354,0.7381662442989663
Hyal1,-0.019547309990079892,0.019547309990079892,0.5183680998138639
Cacna2d2,-0.019534162466268455,0.019534162466268455,0.5186495494380674
Dock3,-0.007740046049582564,0.007740046049582564,0.7981683026657257
Rbm15b,0.040625380036871564,0.040625380036871564,0.17935945041500764
Vprbp,0.015525850596644422,0.015525850596644422,0.6079710626591155
Rad54l2,0.02404840407266172,0.02404840407266172,0.42683301314431454
Pcbp4,0.012691106168857266,0.012691106168857266,0.6749940762894581
Poc1a,-0.031008019699837172,0.031008019699837172,0.3055118559060312
Tlr9,-0.019534162466268427,0.019534162466268427,0.5186495494380674
Plod2,0.015125836603169924,0.015125836603169924,0.6172484148742102
Yap1,-0.03713770684521631,0.03713770684521631,0.2196821594761438
Plscr2,0.0819033122215184,0.0819033122215184,0.006718896128609388
Bcl2a1a,-0.037223771288758215,0.037223771288758215,0.21861471143982072
Tln2,0.010697308013472115,0.010697308013472115,0.7237688990518327
Car12,0.0575863998041187,0.0575863998041187,0.056895651706064074
Fbxl22,0.0065565464798298095,0.0065565464798298095,0.8285071596003151
Dapk2,0.0931846692135164,0.0931846692135164,0.002033214364707596
Rbpms2,-0.019534162466268448,0.019534162466268448,0.5186495494380674
Pif1,-0.0004219554827063844,0.0004219554827063844,0.9888774455251965
Rasl12,0.022235866132128173,0.022235866132128173,0.4625123259609284
Cilp,-0.01953416246626848,0.01953416246626848,0.5186495494380674
Parp16,-0.05018918488797622,0.05018918488797622,0.09707773206867938
2600006L11Rik,-0.03911175990510666,0.03911175990510666,0.19612749587693026
Calml4,-0.007334733140094002,0.007334733140094002,0.8085266877220042
C2cd4b,-0.01953416246626847,0.01953416246626847,0.5186495494380674
Gm10653,-0.034778171017058,0.034778171017058,0.2504141649552921
Paqr5,-0.00682427307386463,0.00682427307386463,0.8216198874560354
Larp6,0.01095043485237873,0.01095043485237873,0.7175091392968544
Lrrc49,-0.015414555582996717,0.015414555582996717,0.6105460448637379
Thsd4,-0.019534162466268448,0.019534162466268448,0.5186495494380674
Gm20199,0.0004963563939998252,0.0004963563939998252,0.9869164337563875
Bbs4,-0.009752855488239866,0.009752855488239866,0.7472851813176445
Adpgk,-0.028452788404312132,0.028452788404312132,0.34711008172217916
Neo1,0.016136598499562418,0.016136598499562418,0.5939274137069125
2410076I21Rik,0.08147674821176304,0.08147674821176304,0.007011424338764906
Cd276,0.09440534884309952,0.09440534884309952,0.0017724121627320354
1600029O15Rik,-0.019534162466268448,0.019534162466268448,0.5186495494380674
Coro2b,0.18140145470463964,0.18140145470463964,1.5097352497049984e-09
Rora,0.04872178864560081,0.04872178864560081,0.10726254197295335
9530091C08Rik,-0.027633312233829137,0.027633312233829137,0.36117951963736444
Narg2,-0.026253407010334795,0.026253407010334795,0.38566489379716884
9430037G07Rik,-0.02763812362303611,0.02763812362303611,0.3610958852150001
4922501C03Rik,0.0432198133678472,0.0432198133678472,0.15313142066630053
Me1,0.15240386288959037,0.15240386288959037,4.090209277708152e-07
Rwdd2a,0.06589591606158204,0.06589591606158204,0.02929980830405259
Ube2cbp,-0.019534162466268462,0.019534162466268462,0.5186495494380674
Lca5,0.013617859102378362,0.013617859102378362,0.652763966574552
Filip1,-0.02759441733156085,0.02759441733156085,0.3618560592720783
Col12a1,-0.03347399106358112,0.03347399106358112,0.2686317421766981
Cd109,-0.019534162466268476,0.019534162466268476,0.5186495494380674
Ddx43,0.03011131534411273,0.03011131534411273,0.319717291759593
Gsta4,0.033161203864489036,0.033161203864489036,0.27313279592458306
Ick,-0.0011060241641956724,0.0011060241641956724,0.9708512413289686
Lrrc1,0.004881815994794201,0.004881815994794201,0.8718683787977327
Bmp5,-0.033814223307819136,0.033814223307819136,0.26379380637446
Leo1,0.09480070066976433,0.09480070066976433,0.0016947677000780153
4933433G15Rik,-0.016401951792353868,0.016401951792353868,0.5878723640430049
Gnb5,-0.03702658998059477,0.03702658998059477,0.22106584805238372
Pigb,0.06073995501895845,0.06073995501895845,0.044582460985304065
Dyx1c1,0.02835341278194676,0.02835341278194676,0.3487974425332887
4930509E16Rik,-0.027638123623036095,0.027638123623036095,0.3610958852150001
Tex9,0.00471961059470141,0.00471961059470141,0.8760908016579194
Mns1,0.010212000749331969,0.010212000749331969,0.7358218396389606
Aqp9,0.020959465128365388,0.020959465128365388,0.4886033460244294
Lipc,0.17272533779866767,0.17272533779866767,8.937953267785182e-09
Bnip2,-0.036749578538703934,0.036749578538703934,0.2245424825382079
Rasgrf1,0.0575863998041187,0.0575863998041187,0.056895651706064074
Lrrc41,-0.012819481458128085,0.012819481458128085,0.6718972201392523
Saal1,0.03577207372319088,0.03577207372319088,0.2371219523366382
Ccdc114,-0.027638123623036102,0.027638123623036102,0.3610958852150001
Ccdc18,0.033653343659338836,0.033653343659338836,0.266073904689757
Gfi1,0.08451922626391623,0.08451922626391623,0.005152515338630698
A930041C12Rik,-0.019534162466268438,0.019534162466268438,0.5186495494380674
Rpap2,0.010542607847471033,0.010542607847471033,0.7276037282964942
Glmn,0.023454152733024314,0.023454152733024314,0.4383505378998507
A830010M20Rik,0.025278968253672728,0.025278968253672728,0.4035508083346717
Brdt,0.011576484773033725,0.011576484773033725,0.7021090057891647
Cdc7,-0.043667412277549694,0.043667412277549694,0.14891731068911418
Lrrc8c,0.03541214871345783,0.03541214871345783,0.24187679050599242
Lrrc8b,0.04671124682064994,0.04671124682064994,0.12256835934171192
Gbp11,0.018385067640097393,0.018385067640097393,0.543549256937586
Pigg,0.026919312294363448,0.026919312294363448,0.373724951362192
Gbp10,0.05758639980411871,0.05758639980411871,0.056895651706064074
Gbp9,0.05253662531485681,0.05253662531485681,0.08240532334653881
Abcg3,0.05380308317558234,0.05380308317558234,0.07526810014870758
Hsd17b11,0.07796006737850884,0.07796006737850884,0.009892613863171546
Klhl8,0.0059547511713190695,0.0059547511713190695,0.8440357233290531
Slc10a6,0.025740139578915716,0.025740139578915716,0.3950249218037599
Ptpn13,-0.027495460408123798,0.027495460408123798,0.36358089312665304
Cds1,0.014854023873900005,0.014854023873900005,0.6235875613371911
Cops4,0.004929352294113331,0.004929352294113331,0.8706316305249431
Lin54,-0.005190241077662075,0.005190241077662075,0.8638498092925242
Tmem150c,0.025674443002579178,0.025674443002579178,0.39623279832013025
A930011G23Rik,-0.027638123623036113,0.027638123623036113,0.3610958852150001
Gbp4,0.07575878627661907,0.07575878627661907,0.012192931151484373
Bmp3,-0.023717836705320395,0.023717836705320395,0.4332180517184289
Tmem175,0.015380502115706097,0.015380502115706097,0.6113348888487121
LOC100642166,0.014669989529183896,0.014669989529183896,0.6278954637664415
2210016L21Rik,0.006188862318437496,0.006188862318437496,0.8379872353920472
Oasl1,0.04730207285080533,0.04730207285080533,0.11790342913455723
1500011B03Rik,0.019512924526149028,0.019512924526149028,0.5191043574671023
4930515G01Rik,0.006784425838523792,0.006784425838523792,0.8226441028333372
Tchp,-0.020174255892025688,0.020174255892025688,0.5050391341993623
Trpv4,0.030047786461756255,0.030047786461756255,0.3207398158564292
BC057022,-0.02761659832766921,0.02761659832766921,0.3614701449317795
Myo1h,0.002759655189866323,0.002759655189866323,0.9273549122411984
Ssh1,0.08147674821176303,0.08147674821176303,0.007011424338764906
Sart3,0.005899646222409421,0.005899646222409421,0.8454607632112766
Cmklr1,-0.029085365841557603,0.029085365841557603,0.3364910589437584
Fgfrl1,0.03635918581227142,0.03635918581227142,0.22950808908227965
Wscd2,-0.014215502999345155,0.014215502999345155,0.6385882949266642
2900026A02Rik,-0.06749754034305167,0.06749754034305167,0.025580576312502434
Crybb3,-0.009207214262121203,0.009207214262121203,0.7609807872115038
Gm6583,-0.041376920303585446,0.041376920303585446,0.17144028117710042
Crybb1,-0.01953416246626844,0.01953416246626844,0.5186495494380674
Cryba4,0.10247493894727693,0.10247493894727693,0.0006875600313592135
Miat,0.05758639980411869,0.05758639980411869,0.056895651706064074
Mn1,0.030425900912804404,0.030425900912804404,0.31468531987651205
Galnt9,-0.039063858223263234,0.039063858223263234,0.19667627429445922
Gm15787,0.004343821569922133,0.004343821569922133,0.885886434318517
Zfp605,-0.01690052764129351,0.01690052764129351,0.5765732350651821
Plcxd1,0.025674443002579185,0.025674443002579185,0.39623279832013025
Sgsm1,-0.019534162466268448,0.019534162466268448,0.5186495494380674
Fgf5,-0.020112960048222408,0.020112960048222408,0.506334292181783
Prdm8,-0.04374276751882242,0.04374276751882242,0.14821662632371094
Fras1,-0.02763812362303611,0.02763812362303611,0.3610958852150001
9130230L23Rik,0.01070121067254444,0.01070121067254444,0.723672245888181
Pds5a,0.04601643797854099,0.04601643797854099,0.12823716023279336
Wdr19,-0.0011063704803708787,0.0011063704803708787,0.9708421183830834
Fam114a1,0.03560393791967856,0.03560393791967856,0.23933485971215743
Tlr6,0.034857687379674776,0.034857687379674776,0.2493319903356117
Tlr1,-0.019534162466268445,0.019534162466268445,0.5186495494380674
5830416I19Rik,0.055267581084351404,0.055267581084351404,0.06765177781878777
0610040J01Rik,-0.009740861234778384,0.009740861234778384,0.747585400344915
Pcdh7,-0.03364855755978671,0.03364855755978671,0.26614194349839254
Stim2,0.04098301405521355,0.04098301405521355,0.1755577414210559
Slc34a2,-0.03199002693889144,0.03199002693889144,0.29044196811398176
Uchl1,-0.04073870579265501,0.04073870579265501,0.17814822012208162
Zcchc4,-0.0005087424597829729,0.0005087424597829729,0.9865899770791801
Ppargc1a,-0.007740046049582592,0.007740046049582592,0.7981683026657257
Gpr125,-0.026466507350771752,0.026466507350771752,0.3818188435426014
5730480H06Rik,-0.022595808228939862,0.022595808228939862,0.4552975352950699
Kcnip4,0.05139140372206966,0.05139140372206966,0.08932207056227119
Slit2,-0.029287359065517805,0.029287359065517805,0.3331446465911905
Gm3414,0.05759398841530033,0.05759398841530033,0.05686293310894718
Lap3,0.007368239160592254,0.007368239160592254,0.8076690919048385
Ldb2,-0.06797362470199915,0.06797362470199915,0.024556828033820987
Fgfbp1,-0.019534162466268427,0.019534162466268427,0.5186495494380674
Cc2d2a,0.0005370264550713442,0.0005370264550713442,0.9858445108369083
C1qtnf7,-0.01315132467101875,0.01315132467101875,0.6639178457967055
Sepsecs,-0.019534162466268434,0.019534162466268434,0.5186495494380674
Bend4,0.0046722405652690376,0.0046722405652690376,0.8773245769717086
Gabra2,0.02567444300257919,0.02567444300257919,0.39623279832013025
Gabra4,0.11533118538044494,0.11533118538044494,0.00013180624417310672
Cxcl13,0.05526758108435141,0.05526758108435141,0.06765177781878777
2010109A12Rik,-0.0005087424597829487,0.0005087424597829487,0.9865899770791801
Cxcl10,-0.04235131552978804,0.04235131552978804,0.1615657736162778
Art3,0.024541780682962127,0.024541780682962127,0.4174058586350085
Ppef2,-0.027638123623036106,0.027638123623036106,0.3610958852150001
Ereg,0.06340294186586026,0.06340294186586026,0.036010634051817564
Epgn,-0.02763812362303611,0.02763812362303611,0.3610958852150001
Ppbp,-0.0009542237834094213,0.0009542237834094213,0.974850441992024
Rassf6,0.07938086294727106,0.07938086294727106,0.008621233336570252
Alb,-0.033865159739262504,0.033865159739262504,0.2630747134065208
Gm9958,0.0020967443528369053,0.0020967443528369053,0.9447730970086992
Gc,-0.03912205173985901,0.03912205173985901,0.19600973538207664
Slc4a4,-0.02752137432778982,0.02752137432778982,0.36312871403123614
Sult1e1,0.02567444300257918,0.02567444300257918,0.39623279832013025
Sult1d1,0.057586399804118706,0.057586399804118706,0.056895651706064074
Hopx,-0.0034374460502366883,0.0034374460502366883,0.9095816881835598
Aasdh,0.02668991807105631,0.02668991807105631,0.3778120389775536
Cep135,0.013580002843188242,0.013580002843188242,0.6536661901867737
Rasl11b,-0.05941107252365221,0.05941107252365221,0.04946633200304103
Sgcb,-0.04259592619894516,0.04259592619894516,0.1591555839114826
Ociad2,0.08147674821176304,0.08147674821176304,0.007011424338764906
Txk,0.003997511827860382,0.003997511827860382,0.8949291151655856
Nipal1,-0.03386515973926253,0.03386515973926253,0.2630747134065208
Nfxl1,0.030453986304254457,0.030453986304254457,0.31423862015436177
Gabrb1,-0.014215502999345153,0.014215502999345153,0.6385882949266642
Pla2g1b,0.06295143805190437,0.06295143805190437,0.03735655708869073
Gm7854,-0.03386515973926253,0.03386515973926253,0.2630747134065208
Sirt4,0.038459543228828164,0.038459543228828164,0.20369619595982902
Vsig10,-0.01908517924529312,0.01908517924529312,0.5283080570342421
Baat1,0.00943409489063178,0.00943409489063178,0.7552767130156287
Micall2,-0.047912814139602494,0.047912814139602494,0.11322866554210198
Uncx,-0.014215502999345153,0.014215502999345153,0.6385882949266642
Gpr30,-0.019534162466268427,0.019534162466268427,0.5186495494380674
D830046C22Rik,0.004644272285782771,0.004644272285782771,0.8780531642835369
Prkar1b,-0.03108616717850468,0.03108616717850468,0.30429397246798046
Pdgfa,-0.0027905803393222023,0.0027905803393222023,0.9265431274392129
Fam20c,0.14330087315090878,0.14330087315090878,1.9461689676808238e-06
Zfp157,0.0703358811104115,0.0703358811104115,0.01998502875745531
Gpc2,-0.007740046049582583,0.007740046049582583,0.7981683026657257
6330418K02Rik,-0.046163597382954315,0.046163597382954315,0.12701983519841356
Gna12,-0.03386515973926253,0.03386515973926253,0.2630747134065208
BC055004,0.05839155468259913,0.05839155468259913,0.05351032800463546
Pilrb2,-0.03943318832227042,0.03943318832227042,0.1924740589287603
Ppp1r35,0.028540138808977628,0.028540138808977628,0.34563119594768754
Agfg2,-0.018961314195451495,0.018961314195451495,0.5309886481137364
Sap25,-0.029432685756936482,0.029432685756936482,0.3307503412291291
Gm20605,0.010701210672544427,0.010701210672544427,0.723672245888181
Fbxo24,0.02567444300257918,0.02567444300257918,0.39623279832013025
Ufsp1,0.0050579742622536734,0.0050579742622536734,0.8672868745317107
Ache,0.11533118538044501,0.11533118538044501,0.00013180624417310474
Serpine1,0.12195022332403924,0.12195022332403924,5.2529679408481865e-05
Cldn15,-0.018284206376012226,0.018284206376012226,0.5457628472143071
4933404O12Rik,0.04798337425603727,0.04798337425603727,0.11269811250612614
Ap4m1,0.025421476911652016,0.025421476911652016,0.4009045095211152
Rasa4,0.0014046384254675789,0.0014046384254675789,0.9629864400647864
Sdk1,-0.03645906489295722,0.03645906489295722,0.22823031011847966
Fbxl18,0.03365334365933886,0.03365334365933886,0.266073904689757
Tfpi2,0.05758639980411873,0.05758639980411873,0.05689565170606297
1700028E10Rik,-0.03386515973926254,0.03386515973926254,0.2630747134065208
Stard13,-0.0004862522826376058,0.0004862522826376058,0.9871827471102973
Kl,-0.019534162466268476,0.019534162466268476,0.5186495494380674
Brca2,0.004356134068837832,0.004356134068837832,0.8855652018877169
Wdr95,-0.0275721360523235,0.0275721360523235,0.36224397787926743
6330406I15Rik,-0.01953416246626843,0.01953416246626843,0.5186495494380674
Alox5ap,-0.2539920987921282,0.2539920987921282,1.4427917076149066e-17
Gm8615,0.025674443002579185,0.025674443002579185,0.39623279832013025
5730422E09Rik,0.026919312294363434,0.026919312294363434,0.373724951362192
Hmgb1,0.03863255446455561,0.03863255446455561,0.201668088893235
Slc29a4,-0.02387554183562926,0.02387554183562926,0.4301650576688896
Katnal1,0.07975156307642949,0.07975156307642949,0.008314478335717947
Slc7a1,-0.05080916780974429,0.05080916780974429,0.09301354179584174
Mtus2,0.015775125167686078,0.015775125167686078,0.6022213321482918
Rasl11a,-0.016858990599419397,0.016858990599419397,0.5775106644156786
1700001J03Rik,0.022126645738882362,0.022126645738882362,0.4647141027051401
Ptcd1,-0.038467020774423426,0.038467020774423426,0.20360823577419376
Baiap2l1,-0.019534162466268448,0.019534162466268448,0.5186495494380674
Bhlha15,0.18784637923964462,0.18784637923964462,3.803992662918841e-10
D130017N08Rik,0.01070121067254444,0.01070121067254444,0.723672245888181
Rbak,0.027448013389134225,0.027448013389134225,0.36440972032251717
Gm3925,0.05758639980411869,0.05758639980411869,0.056895651706064074
Fscn1,0.010172298254665951,0.010172298254665951,0.7368108049492339
2210417A02Rik,-0.0014298578802623735,0.0014298578802623735,0.9623223725737743
Upk3b,-0.019534162466268448,0.019534162466268448,0.5186495494380674
Srcrb4d,-0.043627704110502874,0.043627704110502874,0.1492875482594635
Nsun5,-0.04187830049588496,0.04187830049588496,0.16630437878448953
Tctn1,0.052996871587765504,0.052996871587765504,0.07975067367151603
Ppp1cc,-0.017023642363023582,0.017023642363023582,0.5737989367008799
Fam109a,-0.02953778721982972,0.02953778721982972,0.3290257053383344
Atxn2,-0.010774065981047333,0.010774065981047333,0.7218687223434102
Acad10,-0.0323329457184776,0.0323329457184776,0.2852992425467194
Acad12,0.006287892010077572,0.006287892010077572,0.8354315602435978
Adam1a,-0.036459064892957235,0.036459064892957235,0.22823031011847966
Tmem116,-0.019534162466268462,0.019534162466268462,0.5186495494380674
Rph3a,0.0521520398045296,0.0521520398045296,0.0846780407705566
Oas1g,0.0717881474196721,0.0717881474196721,0.017558881308456543
Oas1b,0.0051698571441134815,0.0051698571441134815,0.8643793370879559
Rad9b,-0.01953416246626846,0.01953416246626846,0.5186495494380674
Oas1c,0.007017294508229941,0.007017294508229941,0.8166628785238429
Dtx1,0.01736115118693789,0.01736115118693789,0.5662259952782493
Rasal1,0.08147674821176304,0.08147674821176304,0.007011424338764906
1110008J03Rik,0.007488333728365343,0.007488333728365343,0.8045971412077588
Iqcd,-0.019534162466268424,0.019534162466268424,0.5186495494380674
Sdsl,0.00644937873994061,0.00644937873994061,0.8312677775472134
Tbx5,-0.03082427454197619,0.03082427454197619,0.30838812156895123
2410131K14Rik,-0.017090790399918166,0.017090790399918166,0.572288472560789
Rnft2,-0.02387554183562926,0.02387554183562926,0.4301650576688896
Tesc,0.0575863998041187,0.0575863998041187,0.056895651706064074
Fbxo21,0.04117494172730091,0.04117494172730091,0.17354243199986416
Rfc5,-0.023200540522953964,0.023200540522953964,0.4433197534224871
Oas2,-0.014380501008684394,0.014380501008684394,0.6346975032336498
Anapc7,0.02368336781178203,0.02368336781178203,0.43388699376252077
Ift81,0.04669790483318176,0.04669790483318176,0.12267534152892637
A930024E05Rik,0.05758639980411871,0.05758639980411871,0.056895651706064074
Vps37d,-0.019534162466268472,0.019534162466268472,0.5186495494380674
Stx1a,0.025674443002579192,0.025674443002579192,0.39623279832013025
2010001M06Rik,-0.03893515117901088,0.03893515117901088,0.19815634799703538
Cldn3,-0.004225818052174065,0.004225818052174065,0.8889660820162104
Wbscr27,-0.013382991828179352,0.013382991828179352,0.6583696697284158
Limk1,-0.0291949457439588,0.0291949457439588,0.3346729828977208
Eif4h,-0.030971173682104343,0.030971173682104343,0.3060871982948929
Clip2,-0.002239047671676881,0.002239047671676881,0.9410315242785268
Gtf2ird1,-0.03410911275222803,0.03410911275222803,0.2596494560685667
Wbscr16,-0.012675159254593872,0.012675159254593872,0.6753791563886085
Gatsl2,-0.037919358013952895,0.037919358013952895,0.21012379206838147
Auts2,-0.033804693527668975,0.033804693527668975,0.263928492865984
2410018M08Rik,0.010701210672544446,0.010701210672544446,0.723672245888181
Zfp11,0.043639635174493166,0.043639635174493166,0.14917622978205525
Mmp17,0.026919312294363455,0.026919312294363455,0.373724951362192
Tmem132c,-0.03652836166217336,0.03652836166217336,0.22734675713240168
Fam101a,0.010701210672544448,0.010701210672544448,0.723672245888181
Dnahc10,0.05758639980411871,0.05758639980411871,0.056895651706064074
Atp6v0a2,0.0543771941558453,0.0543771941558453,0.07220295168593947
Tctn2,-0.019534162466268434,0.019534162466268434,0.5186495494380674
Abcb9,-0.013048908271884345,0.013048908271884345,0.6663765066410277
Hip1r,0.04229147293512708,0.04229147293512708,0.16215958140322687
Ccdc62,0.002096744352836919,0.002096744352836919,0.9447730970086948
Kntc1,0.041167557469977314,0.041167557469977314,0.17361964865364418
Bcl7a,0.08082458079953438,0.08082458079953438,0.007480777477081042
Rab35,0.012879591468052525,0.012879591468052525,0.670449064090431
Zbtb49,0.04136441077569521,0.04136441077569521,0.17156992220400408
Nsg1,-0.005053983609285621,0.005053983609285621,0.8673906143154868
Msx1,0.026378496526129468,0.026378496526129468,0.3834044125932362
Zbtb40,0.022788667449768304,0.022788667449768304,0.45145798995623476
C1qa,0.04766361705012716,0.04766361705012716,0.11511815864748057
C1qc,0.06839452935765442,0.06839452935765442,0.023681453551512615
C1qb,0.0907835165911997,0.0907835165911997,0.002651437257839115
Il22ra1,0.02567444300257918,0.02567444300257918,0.39623279832013025
Il28ra,0.05758639980411871,0.05758639980411871,0.056895651706064074
A330049M08Rik,0.033685727126497624,0.033685727126497624,0.2656138580591079
Syf2,0.05863588313600928,0.05863588313600928,0.052516880949873244
2610002D18Rik,0.013774753459565612,0.013774753459565612,0.6490301391597483
Pafah2,0.012080376395306427,0.012080376395306427,0.6898015936743623
Cnksr1,-0.014215502999345155,0.014215502999345155,0.6385882949266642
Wnt4,0.02580390824071334,0.02580390824071334,0.393854620100964
Ubxn11,0.028716773911987955,0.028716773911987955,0.34265295002438395
Lin28a,-0.01953416246626845,0.01953416246626845,0.5186495494380674
Sfn,0.07056106478246658,0.07056106478246658,0.019590683419605147
Trnp1,-0.01953416246626843,0.01953416246626843,0.5186495494380674
Sytl1,0.11339959125126955,0.11339959125126955,0.00017086014103360393
Map3k6,0.00942646483026965,0.00942646483026965,0.7554683282626059
Ahdc1,-0.06575613591892847,0.06575613591892847,0.029645409310709296
BC013712,0.05006165747032355,0.05006165747032355,0.09793104664369774
Ptafr,0.0866968831919875,0.0866968831919875,0.004108821245305067
Med18,-0.03872717746176124,0.03872717746176124,0.20056511973465502
Rab42-ps,-0.01953416246626846,0.01953416246626846,0.5186495494380674
Rnu11,-0.027638123623036102,0.027638123623036102,0.3610958852150001
Aim1l,0.0575863998041187,0.0575863998041187,0.056895651706064074
Ptpru,-0.057471258442976764,0.057471258442976764,0.05739401037779091
Cela3b,-0.014215502999345155,0.014215502999345155,0.6385882949266642
Rap1gap,0.05989808019732029,0.05989808019732029,0.04762684803791659
Gm13154,0.00434382156992213,0.00434382156992213,0.885886434318517
Gm13152,0.010701210672544408,0.010701210672544408,0.723672245888181
Gm13034,-0.021121920203404247,0.021121920203404247,0.4852391883625906
Gm13238,0.035862530829312324,0.035862530829312324,0.23593739939573094
Gm13212,0.06641465881908352,0.06641465881908352,0.028047331793776966
Smarca5-ps,-0.005312649819726775,0.005312649819726775,0.8606712037376364
Vps13d,0.03173904369831927,0.03173904369831927,0.294245187312586
Pdpn,0.08836289634335318,0.08836289634335318,0.003444074400738287
Gm10565,-0.03381921469560309,0.03381921469560309,0.2637232808831224
Cela2a,0.08147674821176303,0.08147674821176303,0.007011424338764906
Ddi2,0.038104566820293104,0.038104566820293104,0.2079037031440387
Hspg2,-0.05242835275396955,0.05242835275396955,0.08304011069806642
Slc25a34,-0.023875541835629257,0.023875541835629257,0.4301650576688896
6330545A04Rik,0.08147674821176307,0.08147674821176307,0.007011424338764906
Padi3,-0.023184215389417766,0.023184215389417766,0.4436407215040831
Padi4,0.05994273287557253,0.05994273287557253,0.04746110179315055
Arhgef10l,-0.012386419573131762,0.012386419573131762,0.6823661258106256
Tmco4,0.059612219289959155,0.059612219289959155,0.04869948664023053
Ubxn10,0.02567444300257918,0.02567444300257918,0.39623279832013025
Cda,-0.027602473000320673,0.027602473000320673,0.36171587353616347
Kif17,-0.01953416246626844,0.01953416246626844,0.5186495494380674
Sh2d5,0.00434382156992212,0.00434382156992212,0.885886434318517
Ece1,-0.04189032549448306,0.04189032549448306,0.16618263487512785
Alpl,0.07094144352675565,0.07094144352675565,0.018939962743603947
Hspb7,-0.02745242327619972,0.02745242327619972,0.3643326366356586
Fabp3,-0.009414019292566104,0.009414019292566104,0.7557809077989854
Col16a1,-0.02308478607044893,0.02308478607044893,0.4455984590130951
1700003M07Rik,0.057586399804118706,0.057586399804118706,0.056895651706064074
AA415398,0.05917037939464327,0.05917037939464327,0.05039721162608635
Cldn19,-0.01953416246626844,0.01953416246626844,0.5186495494380674
AU022252,-0.04293811118537094,0.04293811118537094,0.155829695495313
Slc2a1,0.014444446464267647,0.014444446464267647,0.6331923134434565
2610528J11Rik,-0.02763812362303611,0.02763812362303611,0.3610958852150001
Cdc20,-0.04630369937907544,0.04630369937907544,0.12586925348318945
Szt2,0.010252358722598822,0.010252358722598822,0.734816994644532
Ptprf,-0.01184688824756146,0.01184688824756146,0.6954945297447509
St3gal3,0.03542427524534776,0.03542427524534776,0.24171550852377086
Artn,0.02567444300257919,0.02567444300257919,0.39623279832013025
B4galt2,-0.008803965181905016,0.008803965181905016,0.7711509027047864
Guca2a,-0.0276381236230361,0.0276381236230361,0.3610958852150001
Ccdc24,0.013774753459565608,0.013774753459565608,0.6490301391597483
Tmem53,-0.023840904145647608,0.023840904145647608,0.43083453330196475
Tctex1d4,0.02917092382463947,0.02917092382463947,0.3350709964046354
Eif2b3,0.034938469839643035,0.034938469839643035,0.24823593179358752
Zswim5,0.02567444300257919,0.02567444300257919,0.39623279832013025
Hpdl,0.008904418322423778,0.008904418322423778,0.7686136787245977
Mutyh,0.03130214888231447,0.03130214888231447,0.3009447875809461
Ccdc163,0.04977543378735259,0.04977543378735259,0.0998680232502642
AV051173,0.010018347401299699,0.010018347401299699,0.7406497329749416
C530005A16Rik,0.05432835699808143,0.05432835699808143,0.07245965458058701
Pik3r3,0.02619660632561483,0.02619660632561483,0.38669401230618844
Tspan1,0.030681894081770293,0.030681894081770293,0.3106291423582682
Slc6a9,0.05859380695246651,0.05859380695246651,0.052686858158350024
Guca2b,0.09983395149615842,0.09983395149615842,0.0009444787909873687
Dem1,0.029089279991131957,0.029089279991131957,0.3364260089400443
Zfp69,0.020595440498027674,0.020595440498027674,0.4961870153416207
E330017L17Rik,-0.019534162466268445,0.019534162466268445,0.5186495494380674
Iqcc,-0.024544001406737077,0.024544001406737077,0.4173637052754352
1700125D06Rik,-0.02387554183562926,0.02387554183562926,0.4301650576688896
Fndc5,-0.030791616952241335,0.030791616952241335,0.3089011949358493
Trim62,0.0009506062699232778,0.0009506062699232778,0.9749457539545878
A3galt2,0.010701210672544452,0.010701210672544452,0.723672245888181
Tlr12,0.05758639980411872,0.05758639980411872,0.056895651706064074
Gja4,-0.037372949944750884,0.037372949944750884,0.2167732889208588
Zmym1,-0.015219978881790927,0.015219978881790927,0.6150594436623829
5730409E04Rik,-0.008118234078105389,0.008118234078105389,0.7885349911282996
Clspn,-0.003198655603175596,0.003198655603175596,0.915838627493857
Col8a2,-0.014215502999345155,0.014215502999345155,0.6385882949266642
1700029G01Rik,-0.025048703699559284,0.025048703699559284,0.4078486896109466
Fam176b,-0.1857784095300107,0.1857784095300107,5.951972898416443e-10
Lsm10,-0.01635636277264245,0.01635636277264245,0.5889106215826335
Oscp1,0.02200509993214969,0.02200509993214969,0.46717117809312725
Dnali1,0.0575863998041187,0.0575863998041187,0.056895651706064074
Rspo1,-0.026132014618494476,0.026132014618494476,0.38786632030660284
9930104L06Rik,0.005608907958554253,0.005608907958554253,0.8529876465403599
Pou3f1,-0.014215502999345157,0.014215502999345157,0.6385882949266642
Rhbdl2,-0.036459064892957235,0.036459064892957235,0.22823031011847966
