,Pearson Correlation,Absolute Correlation,P-values
Pgam1,-0.03468392163915971,0.03468392163915971,0.22491618044580947
Prrc2a,-0.0732262857870369,0.0732262857870369,0.01032369921435921
Snrpb2,-0.1160673808789114,0.1160673808789114,4.6282916623024426e-05
Cfl1,-0.006397435330584952,0.006397435330584952,0.8229320680009932
Smarca5,0.027654190620838143,0.027654190620838143,0.33329965382373417
Zfp326,-0.05285109433083675,0.05285109433083675,0.06432097447595973
Ndufa11,-0.14173729269082813,0.14173729269082813,6.262427160211642e-07
Yipf3,-0.138553423646276,0.138553423646276,1.1165140549327332e-06
Arpc4,-0.16253029072250438,0.16253029072250438,1.045542413940895e-08
Csnk1a1,0.05440661843596168,0.05440661843596168,0.05684819645039121
Ltv1,-0.07004023985591946,0.07004023985591946,0.014170185734924092
Aida,-0.10751971994882431,0.10751971994882431,0.00016205827853962406
Ifi27l1,0.057741578562736345,0.057741578562736345,0.043237932263368146
Vps35,-0.07760020718716865,0.07760020718716865,0.0065589765340389435
Rab5a,-0.12049396578423867,0.12049396578423867,2.3355958125538614e-05
Tomm20,-0.17511883233741407,0.17511883233741407,6.693549780649278e-10
Dctn2,-0.07176186551069602,0.07176186551069602,0.011958449291300957
Gnai3,0.021273991389726566,0.021273991389726566,0.45674463594630943
Ei24,-0.13131700569476604,0.13131700569476604,3.963811183704283e-06
Whsc1l1,-0.0159620320318224,0.0159620320318224,0.5765954631740817
Mvp,0.07718118248431276,0.07718118248431276,0.006856786023295508
Rock2,-0.03216380157559783,0.03216380157559783,0.2604471812118488
Ash1l,-0.08025193591287325,0.08025193591287325,0.004929063177697323
Jsrp1,-0.1262578928838552,0.1262578928838552,9.246838395911585e-06
Fkbp3,-0.08649156837822188,0.08649156837822188,0.0024371901581997962
Igbp1,-0.028352902928325447,0.028352902928325447,0.3212251810185659
Nfic,-0.20492242882406123,0.20492242882406123,4.327252505704981e-13
Tubb2b,0.028513702352947957,0.028513702352947957,0.31848730557851007
Id1,0.023236844585517804,0.023236844585517804,0.4162746686272303
Peli1,-0.07754796475050184,0.07754796475050184,0.006595461271610206
Gltscr2,0.18696140355366547,0.18696140355366547,4.170178970144533e-11
Dap,-0.22268423801026999,0.22268423801026999,3.0601480843765445e-15
Zc3h14,-0.07506939438447889,0.07506939438447889,0.008550279267611182
Fosl2,0.24405672944459963,0.24405672944459963,4.391702384335087e-18
Ube2f,-0.10993202236487375,0.10993202236487375,0.00011480614679533604
Dcun1d5,-0.24090350339971747,0.24090350339971747,1.2021678353956045e-17
Ddt,-0.08826117824708582,0.08826117824708582,0.001979520363515117
Dctn3,0.002826101654749963,0.002826101654749963,0.9212548424516342
Ctnnb1,-0.05449656437596302,0.05449656437596302,0.05643913604900408
Bptf,-0.016480211077770174,0.016480211077770174,0.5642817935072652
Prdx4,0.062438603657275445,0.062438603657275445,0.028804916099319414
Rps15,0.4341431194666455,0.4341431194666455,1.6212934535042938e-57
Aars,-0.044353342305385755,0.044353342305385755,0.12061911578761406
Arid5b,0.025505573936743627,0.025505573936743627,0.37223560308183334
Tfg,-0.09590199668585046,0.09590199668585046,0.0007730545489387407
Rai12,-0.06389267813819793,0.06389267813819793,0.02527586270752555
Rbm3,0.05796199025906961,0.05796199025906961,0.04244470733301705
2900097C17Rik,-0.13612650855927674,0.13612650855927674,1.720169465199979e-06
Psma2,-0.06453973290583442,0.06453973290583442,0.02382971454793435
Akirin1,-0.03960322444484714,0.03960322444484714,0.1658056368811553
Snhg5,-0.0599495492136708,0.0599495492136708,0.03583125693581593
Cstf3,0.042471456024880304,0.042471456024880304,0.13721002447012268
Ppdpf,-0.1426495521657201,0.1426495521657201,5.293815147678437e-07
Prpf40a,-0.11031576794701226,0.11031576794701226,0.00010860973776681852
Rplp1,0.42509816497161823,0.42509816497161823,5.6523245833866135e-55
Defb25,0.02251510882122618,0.02251510882122618,0.43090375946205306
Atg3,-0.17290644415675968,0.17290644415675968,1.1014180680551424e-09
Cd63,0.30930022736002033,0.30930022736002033,1.3720514763074828e-28
Psma6,-0.08553311126670386,0.08553311126670386,0.0027236486734265875
Cyr61,-0.06884198123759806,0.06884198123759806,0.015915202681845566
Spry2,-0.2016475368534978,0.2016475368534978,1.028256003574158e-12
Arcn1,-0.0447886454401955,0.0447886454401955,0.11701440458151308
Rnh1,-0.14848907740711664,0.14848907740711664,1.7612882284032375e-07
Chd2,0.07328907560583513,0.07328907560583513,0.010258277021182116
Uqcrfs1,-0.15180006917791866,0.15180006917791866,9.257446829342232e-08
Psmd8,-0.19011236207804322,0.19011236207804322,1.9309148329097763e-11
Ptpn11,-0.09544064440153584,0.09544064440153584,0.0008198124456048326
Prelid1,-0.16452068595475977,0.16452068595475977,6.863834946931706e-09
Gpi1,-0.007468494325899757,0.007468494325899757,0.7939067644391417
Taldo1,-0.122572362852556,0.122572362852556,1.680126960375792e-05
Wdr33,-0.007655728358311061,0.007655728358311061,0.7888607173660108
Acat1,-0.10523440913417659,0.10523440913417659,0.00022319677537617185
Med13,-0.0020401736466977675,0.0020401736466977675,0.9431093150516623
Mafg,-0.1346238978461291,0.1346238978461291,2.2396726880684826e-06
Ndufb4,-0.15803911330428352,0.15803911330428352,2.6521207653707636e-08
Sept2,-0.19392508441738632,0.19392508441738632,7.471554679818139e-12
Nab1,-0.05828363246136677,0.05828363246136677,0.04130925267757004
1110008F13Rik,-0.1509702229380859,0.1509702229380859,1.089111828494315e-07
Kdm1a,-0.15481362464400428,0.15481362464400428,5.092914776432967e-08
Ndufa8,-0.1610317940080514,0.1610317940080514,1.4304667164086264e-08
Nudt4,-0.0685934595410272,0.0685934595410272,0.016299892474380205
1300014I06Rik,0.09097654502815211,0.09097654502815211,0.0014284300704510635
Tln1,-0.03007327716517331,0.03007327716517331,0.2927270230482146
Gadd45g,-0.014271540539645872,0.014271540539645872,0.6176219757734399
Ndufa4,-0.19684100181420486,0.19684100181420486,3.5670623044190416e-12
Eif4a3,-0.10202934634039726,0.10202934634039726,0.0003459931162023446
Rtf1,-0.08468793060812237,0.08468793060812237,0.0030013964706172135
Tra2b,0.06662658159475009,0.06662658159475009,0.019643157126647433
Trappc4,0.006012746267327425,0.006012746267327425,0.8334185937568539
Tor1aip1,0.04938033548689902,0.04938033548689902,0.08393306505740943
Pdcl3,-0.07336341386739642,0.07336341386739642,0.01018129892687047
Rhob,-0.04996345417272686,0.04996345417272686,0.08033558632777048
Sox4,-0.10347496159622598,0.10347496159622598,0.0002843544683057755
Ahcy,-0.20183781791257677,0.20183781791257677,9.782161855548663e-13
Ddx50,-0.0503797365580754,0.0503797365580754,0.07784472233293828
A130040M12Rik,0.26533191580301957,0.26533191580301957,3.3615717655987083e-21
Zc3h15,-0.14490780071439485,0.14490780071439485,3.4766734046167804e-07
Eef1d,0.21098111003079234,0.21098111003079234,8.39419132198665e-14
Lhfp,-0.032212788838791105,0.032212788838791105,0.2597214878490099
Osgin1,-0.105402553793863,0.105402553793863,0.0002180482034914036
Ampd3,-0.028483229378543085,0.028483229378543085,0.31900498252605053
Sbds,0.005785034336343705,0.005785034336343705,0.8396400649993764
Mrpl20,-0.17604517224590835,0.17604517224590835,5.423290538493984e-10
Txndc5,-0.16258415682822974,0.16258415682822974,1.0337714533711936e-08
Clint1,-0.15233999518032698,0.15233999518032698,8.324608476880596e-08
Erbb2ip,-0.06856963346151035,0.06856963346151035,0.01633719834079297
Nfatc1,-0.05553382479931655,0.05553382479931655,0.05189619289495808
Tsc22d1,-0.10744298214834802,0.10744298214834802,0.00016382625635257388
Nfe2l1,-0.05074693085693335,0.05074693085693335,0.0757000629634469
4933426M11Rik,0.08374160379938075,0.08374160379938075,0.0033428315483513935
Skil,0.16795202610080623,0.16795202610080623,3.282702379638609e-09
Eif3b,-0.17320018437691867,0.17320018437691867,1.031323789088436e-09
Arid5a,0.12236825914320568,0.12236825914320568,1.7357714043157138e-05
Mrpl12,-0.16725613640518114,0.16725613640518114,3.817105304773576e-09
Atrx,0.11418382965536532,0.11418382965536532,6.146919212040618e-05
Gna13,0.015684034512581407,0.015684034512581407,0.5832533628682766
Igfbp4,-0.13584105543110647,0.13584105543110647,1.809000944789251e-06
Zfp706,-0.1841714746509221,0.1841714746509221,8.155053952896007e-11
Rnasek,0.00030392549585768464,0.00030392549585768464,0.9915179460562223
Cox7a2l,-0.06958864535465725,0.06958864535465725,0.014806982775708638
Irs2,0.024660900818107474,0.024660900818107474,0.38828364770563717
Psmd2,-0.13202165917061387,0.13202165917061387,3.513813322447127e-06
Smarce1,-0.16653387579062942,0.16653387579062942,4.460973436830044e-09
Dnaja1,0.03280725430396666,0.03280725430396666,0.25102648567167996
Polr1c,0.02952890728285403,0.02952890728285403,0.3015551755111902
Serpinf1,-0.1253347127435161,0.1253347127435161,1.0755723348909782e-05
Srf,-0.00895968399397143,0.00895968399397143,0.7539743601162797
Ttc35,-0.09337258749355007,0.09337258749355007,0.0010634012509529635
Bcl10,-0.03906041845614238,0.03906041845614238,0.17168830308017796
Csnk2a1,-0.13121017202243487,0.13121017202243487,4.036677308641762e-06
Zcrb1,-0.13582665910086042,0.13582665910086042,1.8135956842344948e-06
Dynll2,-0.018257893553003713,0.018257893553003713,0.5230258060901881
Sowahc,0.07881082998870999,0.07881082998870999,0.005762729659718414
Sltm,-0.01050589033997949,0.01050589033997949,0.7132527118576187
BC013529,-0.01631995741653908,0.01631995741653908,0.568076425987232
Med25,-0.057297668415262425,0.057297668415262425,0.04487350400081973
Rbm8a,-0.12488630605958607,0.12488630605958607,1.1570724221963281e-05
Sash1,0.0381013694848069,0.0381013694848069,0.18246113370061764
Ndufv2,-0.1566182735779271,0.1566182735779271,3.54107211310611e-08
Carhsp1,-0.1355125441239018,0.1355125441239018,1.916682267406811e-06
Rpl37,0.47964046084928424,0.47964046084928424,1.5460206114110021e-71
Gbp2,0.2583556479602812,0.2583556479602812,3.805138442601179e-20
Kdm5a,-0.029452883732066892,0.029452883732066892,0.30280200788443873
C1qbp,-0.19844926289349002,0.19844926289349002,2.3608744051542964e-12
Tagln2,0.15788973986927277,0.15788973986927277,2.7342896377836707e-08
Sox9,-0.15995556438201264,0.15995556438201264,1.7884414922418386e-08
Utp11l,-0.10513088853020482,0.10513088853020482,0.00022642302336126413
Fkbp9,-0.07847163431471382,0.07847163431471382,0.005976549172598608
Rps8,0.41218439276737256,0.41218439276737256,1.7793348071347074e-51
Ndfip2,-0.03313246685113802,0.03313246685113802,0.2463565551878097
Rnaseh2c,-0.04202746552908594,0.04202746552908594,0.14136947911560535
D10Wsu52e,-0.11198614605086167,0.11198614605086167,8.51294554011234e-05
Cyb5r3,-0.05717674899379763,0.05717674899379763,0.045327954408849826
Atp2b4,-0.023202618135305667,0.023202618135305667,0.4169617342071139
Spr,0.13139313759790666,0.13139313759790666,3.912655413338191e-06
Timm8a1,-0.15244538833811377,0.15244538833811377,8.15344093345539e-08
Ilk,-0.06477561311864265,0.06477561311864265,0.02332065241675213
Ech1,0.023438842022795135,0.023438842022795135,0.41223336086150947
Sdf2,-0.06803013087174815,0.06803013087174815,0.017202220613803637
Riok2,-0.12034822585183119,0.12034822585183119,2.3896955088834005e-05
Eif3k,0.007230333607556744,0.007230333607556744,0.8003377545613433
Ube2l3,-0.04287053117233622,0.04287053117233622,0.133552387495658
H13,0.013236146958254398,0.013236146958254398,0.6433631301787315
Usp34,-0.03896064273773868,0.03896064273773868,0.17278639380340738
Katna1,0.03575537088969562,0.03575537088969562,0.2109083392950051
Rps15a-ps6,-0.06568905471612889,0.06568905471612889,0.021437253105749975
Luzp1,-0.06940582585914926,0.06940582585914926,0.015071856780077301
Ogn,0.08267725334545042,0.08267725334545042,0.00376878895409513
Psme1,0.14326846357528297,0.14326846357528297,4.7206413071055043e-07
Fbxo30,-0.15373754855162972,0.15373754855162972,6.312711605561028e-08
Rps27,0.5385560144535733,0.5385560144535733,3.802207583533255e-93
Pax7,0.06348981437586976,0.06348981437586976,0.02621406669197414
Calm3,-0.1383688890761055,0.1383688890761055,1.1541159219367364e-06
Nfu1,-0.08328311192068108,0.08328311192068108,0.0035206446814118803
Col15a1,-0.37213446349240975,0.37213446349240975,1.4663403218436246e-41
Rrp7a,-0.10481808286110988,0.10481808286110988,0.00023643934175647782
Tapbp,0.09468563800577134,0.09468563800577134,0.0009020209429690825
Tomm5,-0.2330246207706698,0.2330246207706698,1.3980899346441352e-16
Ptpn12,-0.023022867330033454,0.023022867330033454,0.42058102115488205
Dbi,-0.11333734443159411,0.11333734443159411,6.973180407327174e-05
Abhd16a,-0.05928154540641653,0.05928154540641653,0.037948657016271634
Dusp10,-0.1986571685046501,0.1986571685046501,2.2376443841264483e-12
Anapc13,-0.09627154610138282,0.09627154610138282,0.0007373977957785134
Tug1,-0.06809340980588136,0.06809340980588136,0.01709872572010326
Prpf38a,0.0997198149136072,0.0997198149136072,0.0004709186261085277
Nrbp1,-0.059568220477536085,0.059568220477536085,0.03702729377681873
Sbno1,-0.05126680596462275,0.05126680596462275,0.07274624957935114
Fam89b,-0.11451999794169558,0.11451999794169558,5.845210860218358e-05
Bax,-0.19886041153525477,0.19886041153525477,2.123277549653523e-12
Tbc1d15,-0.04746698326573856,0.04746698326573856,0.09666054604323357
Aqp1,0.012927074184195699,0.012927074184195699,0.6511325328415761
Gch1,0.028171020431117882,0.028171020431117882,0.3243404810033682
Klf13,-0.219051536542947,0.219051536542947,8.730668077749286e-15
D8Ertd738e,-0.10651383808573034,0.10651383808573034,0.0001867220826132214
Nampt,-0.038284797102779405,0.038284797102779405,0.18036291898377055
Acin1,-0.06638117017252014,0.06638117017252014,0.020099657982956407
Sart1,0.015378007671791859,0.015378007671791859,0.5906236717248341
Nr1h2,0.01513766731277189,0.01513766731277189,0.5964418342031413
Col4a2,-0.26515429777395,0.26515429777395,3.579032680054158e-21
C030046I01Rik,-0.11767973224646402,0.11767973224646402,3.6177317788893395e-05
C130022K22Rik,-0.030935447280302297,0.030935447280302297,0.27910297345503976
Mrps12,-0.09024372358492277,0.09024372358492277,0.0015612455346741172
1810026B05Rik,-0.05950474452038107,0.05950474452038107,0.03722964651783041
Rrp15,-0.15182739415816937,0.15182739415816937,9.207901335760347e-08
Comt,-0.03703481847269611,0.03703481847269611,0.19502048012296624
Chka,-0.07786554022328639,0.07786554022328639,0.006376458727753774
Abce1,-0.1080730949030599,0.1080730949030599,0.0001498299210449664
Camk1,-0.07723080124826223,0.07723080124826223,0.0068208985426611935
Vdac2,-0.04479816306465008,0.04479816306465008,0.11693654417966486
Cops4,-0.07542842349503132,0.07542842349503132,0.008238333548510788
Ddx18,-0.025779824096535526,0.025779824096535526,0.3671146795771671
Sept7,0.036512517402442095,0.036512517402442095,0.2013970225093772
1500003O03Rik,0.012928000055029221,0.012928000055029221,0.6511092013506203
Magoh,0.0171207304483451,0.0171207304483451,0.5492379043973277
Stk17b,-0.028991712231851634,0.028991712231851634,0.3104387983102182
Ndufs4,-0.08629851649947012,0.08629851649947012,0.0024925716867824107
Mxra8,-0.10260363679405067,0.10260363679405067,0.000320145682106705
4930583H14Rik,0.07771537846645682,0.07771537846645682,0.006479183570532177
Rcc2,-0.08845711724709134,0.08845711724709134,0.0019340181383422457
Naa20,-0.06376981141069057,0.06376981141069057,0.02555887396022296
Eif3i,-0.12907048166866536,0.12907048166866536,5.796589277418254e-06
Vps72,-0.0579393003670852,0.0579393003670852,0.04252579275203228
Siah2,-0.16558232997084518,0.16558232997084518,5.472249533998492e-09
Taf7,0.01890340661727152,0.01890340661727152,0.5084371591786525
Jtb,-0.12846625932782602,0.12846625932782602,6.413612851890736e-06
Sdccag3,-0.06913625915083266,0.06913625915083266,0.015470015882627957
Mcee,-0.03241676496463084,0.03241676496463084,0.25671484100678726
Esf1,-0.16249597026277054,0.16249597026277054,1.0531099552093705e-08
S100a13,0.017527734335085407,0.017527734335085407,0.539782373223714
Tpr,-0.05160679684910478,0.05160679684910478,0.07086595458966014
Ssu72,-0.13444408036613112,0.13444408036613112,2.3110975164578858e-06
Ssr3,-0.14454274712665377,0.14454274712665377,3.722821390383792e-07
Dctn1,-0.05632644596394529,0.05632644596394529,0.048634288294849816
Tardbp,-0.08180330428915512,0.08180330428915512,0.0041547505516709715
Wbp4,0.0014176457529135925,0.0014176457529135925,0.9604513144030873
Vapb,-0.0674891869214259,0.0674891869214259,0.018109582368327156
Syap1,0.026659990962552685,0.026659990962552685,0.35097796454263475
Tars,-0.09612944222497925,0.09612944222497925,0.000750924485654019
Pbrm1,-0.10732259649895944,0.10732259649895944,0.0001666364085604709
Mgst1,0.08657643555550726,0.08657643555550726,0.0024132017919732463
Tm4sf1,0.013355467575841194,0.013355467575841194,0.6403740036546448
Cox16,-0.0005829381935271806,0.0005829381935271806,0.9837319866237245
Gnaq,-0.013595119096695737,0.013595119096695737,0.6343880549805861
2210403K04Rik,-0.023610976450375774,0.023610976450375774,0.4088079204875086
Ccl11,0.1733049748098139,0.1733049748098139,1.0073850819076255e-09
Slc30a5,-0.10385875317602918,0.10385875317602918,0.0002698088034654758
Chd1,0.013103890189269614,0.013103890189269614,0.646683069922295
Eif2s2,0.056124207814543775,0.056124207814543775,0.04944977894465769
Purb,-0.08723675245539853,0.08723675245539853,0.0022338049913026843
Ccar1,-0.05850955423005719,0.05850955423005719,0.040527161506878275
Sbno2,0.20219133442190185,0.20219133442190185,8.915068943276522e-13
Mif,-0.16140849306552604,0.16140849306552604,1.3224332793543165e-08
Rhog,0.0332021005501271,0.0332021005501271,0.2453645970631676
Tm7sf3,-0.06063048533804752,0.06063048533804752,0.03377728085964996
Dnajc8,-0.07917245554441993,0.07917245554441993,0.005542381271231259
Hsd17b10,-0.110681448359445,0.110681448359445,0.00010299942084581494
Epdr1,-0.017379741813206607,0.017379741813206607,0.5432111061802697
Add3,0.04224025729902965,0.04224025729902965,0.1393640532467131
D19Ertd737e,-0.02606468916447991,0.02606468916447991,0.3618422245963545
